
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 <VTK XML Parser> Loading file <init_flow.vtu>
 <VTK XML Parser> Loading file <init_flow.vtu>
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: fsils
 Number of imposed BC for equation <CMM>: 3
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 CM   491-3  8.71E2  [ -91 2.78E-5 5.89E-7 9.83E-5]  [ 230   -5  84]
 CM   492-1  8.72E2  [   0 1.00000 2.49E-2 9.90E-5]  [ 217   -2  86]
 CM   492-2  8.72E2  [ -53 2.21E-3 5.54E-5 9.76E-5]  [ 228   -5  87]
 CM   492-3s 8.72E2  [ -93 2.13E-5 5.33E-7 9.86E-5]  [ 255  -10  77]
 CM   493-1  8.74E2  [   0 1.00000 2.92E-2 9.94E-5]  [ 217   -2  16]
 CM   493-2  8.74E2  [ -55 1.64E-3 4.81E-5 9.90E-5]  [ 312   -1  90]
 CM   493-3  8.75E2  [ -94 1.95E-5 5.72E-7 9.97E-5]  [ 270   -2  87]
 CM   494-1  8.75E2  [   0 1.00000 3.25E-2 9.94E-5]  [ 215   -2  86]
 CM   494-2  8.75E2  [ -57 1.30E-3 4.24E-5 9.84E-5]  [ 338   -6  91]
 CM   494-3s 8.76E2  [ -94 1.96E-5 6.39E-7 9.95E-5]  [ 261   -1  77]
 CM   495-1  8.77E2  [   0 1.00000 3.36E-2 9.78E-5]  [ 214   -1  16]
 CM   495-2  8.78E2  [ -56 1.58E-3 5.33E-5 9.83E-5]  [ 323   -3  90]
 CM   495-3  8.78E2  [ -93 2.05E-5 6.93E-7 9.97E-5]  [ 266   -1  86]
 CM   496-1  8.78E2  [   0 1.00000 3.21E-2 9.82E-5]  [ 214   -1  86]
 CM   496-2  8.79E2  [ -54 1.97E-3 6.35E-5 9.99E-5]  [ 306  -10  90]
 CM   496-3s 8.79E2  [ -92 2.24E-5 7.20E-7 9.94E-5]  [ 265   -1  66]
 CM   497-1  8.81E2  [   0 1.00000 2.79E-2 9.97E-5]  [ 221   -2  17]
 CM   497-2  8.81E2  [ -52 2.44E-3 6.85E-5 9.83E-5]  [ 291   -7  89]
 CM   497-3  8.82E2  [ -92 2.35E-5 6.58E-7 9.95E-5]  [ 267   -1  86]
 CM   498-1  8.82E2  [   0 1.00000 2.17E-2 9.95E-5]  [ 236   -5  87]
 CM   498-2  8.82E2  [ -50 2.94E-3 6.41E-5 9.80E-5]  [ 263   -1  88]
 CM   498-3s 8.83E2  [ -91 2.56E-5 5.59E-7 9.96E-5]  [ 263   -1  68]
 CM   499-1  8.84E2  [   0 1.00000 1.44E-2 9.90E-5]  [ 261   -1  20]
 CM   499-2  8.85E2  [ -48 3.68E-3 5.30E-5 9.76E-5]  [ 237   -7  87]
 CM   499-3  8.85E2  [ -91 2.64E-5 3.80E-7 9.82E-5]  [ 266   -2  86]
 CM   500-1  8.86E2  [   0 1.00000 7.50E-3 9.98E-5]  [ 291   -6  89]
 CM   500-2  8.86E2  [ -44 6.26E-3 4.70E-5 9.99E-5]  [ 226   -3  86]
 CM   500-3s 8.86E2  [ -88 3.89E-5 2.92E-7 9.89E-5]  [ 285   -5  69]
 CM   501-1  8.88E2  [   0 1.00000 7.05E-3 9.78E-5]  [ 288   -6  22]
 CM   501-2  8.88E2  [ -43 6.81E-3 4.80E-5 9.86E-5]  [ 228   -4  87]
 CM   501-3  8.89E2  [ -84 5.64E-5 3.98E-7 9.72E-5]  [ 277   -4  79]
 CM   502-1  8.89E2  [   0 1.00000 1.26E-2 9.79E-5]  [ 242   -8  84]
 CM   502-2  8.89E2  [ -48 3.59E-3 4.54E-5 9.88E-5]  [ 221   -4  86]
 CM   502-3s 8.90E2  [ -87 4.20E-5 5.30E-7 9.93E-5]  [ 253   -9  68]
 CM   503-1  8.91E2  [   0 1.00000 1.78E-2 9.87E-5]  [ 204  -13  17]
 CM   503-2  8.92E2  [ -52 2.50E-3 4.45E-5 9.85E-5]  [ 279   -4  89]
 CM   503-3  8.92E2  [ -88 3.62E-5 6.46E-7 9.90E-5]  [ 226   -4  84]
 CM   504-1  8.92E2  [   0 1.00000 2.15E-2 9.93E-5]  [ 200  -12  85]
 CM   504-2  8.93E2  [ -53 2.12E-3 4.57E-5 9.76E-5]  [ 336   -5  90]
 CM   504-3s 8.93E2  [ -90 3.11E-5 6.70E-7 9.98E-5]  [ 211   -1  60]
 CM   505-1  8.95E2  [   0 1.00000 2.40E-2 9.87E-5]  [ 214   -2  17]
 CM   505-2  8.95E2  [ -54 1.86E-3 4.48E-5 9.94E-5]  [ 341   -7  90]
 CM   505-3  8.96E2  [ -91 2.57E-5 6.18E-7 9.95E-5]  [ 224   -3  84]
 CM   506-1  8.96E2  [   0 1.00000 2.56E-2 9.96E-5]  [ 224   -3  86]
 CM   506-2  8.96E2  [ -55 1.60E-3 4.12E-5 9.80E-5]  [ 348   -8  91]
 CM   506-3s 8.97E2  [ -94 1.90E-5 4.87E-7 9.82E-5]  [ 236   -5  64]
 CM   507-1  8.98E2  [   0 1.00000 2.61E-2 9.76E-5]  [ 230   -5  18]
 CM   507-2  8.99E2  [ -56 1.41E-3 3.69E-5 9.95E-5]  [ 350   -8  91]
 CM   507-3  8.99E2  [ -96 1.45E-5 3.81E-7 9.83E-5]  [ 243   -7  85]
 CM   508-1  8.99E2  [   0 1.00000 2.52E-2 9.83E-5]  [ 234   -5  87]
 CM   508-2  9.00E2  [ -57 1.37E-3 3.48E-5 9.96E-5]  [ 354   -9  91]
 CM   508-3s 9.00E2  [ -96 1.50E-5 3.80E-7 9.79E-5]  [ 245   -8  65]
 CM   509-1  9.02E2  [   0 1.00000 2.27E-2 9.82E-5]  [ 237   -6  18]
 CM   509-2  9.02E2  [ -57 1.40E-3 3.19E-5 9.98E-5]  [ 355   -9  91]
 CM   509-3  9.03E2  [ -95 1.73E-5 3.95E-7 9.89E-5]  [ 248   -8  85]
 CM   510-1  9.03E2  [   0 1.00000 1.92E-2 9.83E-5]  [ 241   -7  87]
 CM   510-2  9.03E2  [ -54 1.78E-3 3.43E-5 9.82E-5]  [ 345   -7  91]
 CM   510-3s 9.04E2  [ -93 2.09E-5 4.02E-7 9.95E-5]  [ 260    0  67]
 CM   511-1  9.05E2  [   0 1.00000 1.56E-2 9.90E-5]  [ 246   -8  19]
 CM   511-2  9.06E2  [ -52 2.47E-3 3.88E-5 9.95E-5]  [ 330   -4  90]
 CM   511-3  9.06E2  [ -92 2.38E-5 3.73E-7 9.95E-5]  [ 271   -2  86]
 CM   512-1  9.07E2  [   0 1.00000 1.33E-2 9.97E-5]  [ 248   -9  88]
 CM   512-2  9.07E2  [ -50 2.93E-3 3.91E-5 9.94E-5]  [ 320   -2  90]
 CM   512-3s 9.08E2  [ -92 2.24E-5 2.99E-7 9.87E-5]  [ 274   -3  69]
 CM   513-1  9.09E2  [   0 1.00000 1.24E-2 9.94E-5]  [ 246   -9  19]
 CM   513-2  9.10E2  [ -50 2.92E-3 3.64E-5 9.98E-5]  [ 319   -2  90]
 CM   513-3  9.10E2  [ -93 2.05E-5 2.55E-7 9.99E-5]  [ 274   -3  86]
 CM   514-1  9.10E2  [   0 1.00000 1.27E-2 9.84E-5]  [ 238   -8  87]
 CM   514-2  9.11E2  [ -51 2.60E-3 3.32E-5 9.91E-5]  [ 326   -3  90]
 CM   514-3s 9.11E2  [ -93 2.18E-5 2.79E-7 9.97E-5]  [ 255  -10  68]
 CM   515-1  9.13E2  [   0 1.00000 1.40E-2 9.93E-5]  [ 221   -4  17]
 CM   515-2  9.13E2  [ -54 1.92E-3 2.69E-5 9.92E-5]  [ 332   -5  90]
 CM   515-3  9.13E2  [ -91 2.73E-5 3.83E-7 9.92E-5]  [ 237   -6  84]
 CM   516-1  9.14E2  [   0 1.00000 1.57E-2 9.89E-5]  [ 199  -12  85]
 CM   516-2  9.14E2  [ -55 1.69E-3 2.66E-5 9.90E-5]  [ 331   -4  90]
 CM   516-3s 9.15E2  [ -89 3.22E-5 5.07E-7 9.84E-5]  [ 222   -4  61]
 CM   517-1  9.16E2  [   0 1.00000 1.77E-2 9.77E-5]  [ 197  -10  16]
 CM   517-2  9.16E2  [ -54 1.95E-3 3.48E-5 9.97E-5]  [ 265   -1  88]
 CM   517-3  9.17E2  [ -91 2.76E-5 4.91E-7 9.91E-5]  [ 231   -5  84]
 CM   518-1  9.17E2  [   0 1.00000 2.02E-2 9.83E-5]  [ 208    0  86]
 CM   518-2  9.17E2  [ -53 2.05E-3 4.17E-5 9.85E-5]  [ 253  -10  88]
 CM   518-3s 9.18E2  [ -92 2.26E-5 4.58E-7 9.92E-5]  [ 253   -9  65]
 CM   519-1  9.19E2  [   0 1.00000 2.35E-2 9.83E-5]  [ 214   -2  17]
 CM   519-2  9.20E2  [ -55 1.76E-3 4.15E-5 9.90E-5]  [ 304   -9  90]
 CM   519-3  9.20E2  [ -94 1.86E-5 4.38E-7 9.96E-5]  [ 272   -2  87]
 CM   520-1  9.21E2  [   0 1.00000 2.68E-2 9.77E-5]  [ 215   -2  86]
 CM   520-2  9.21E2  [ -57 1.38E-3 3.70E-5 9.88E-5]  [ 337   -6  91]
 CM   520-3s 9.21E2  [ -95 1.74E-5 4.67E-7 9.94E-5]  [ 264   -1  69]
 CM   521-1  9.23E2  [   0 1.00000 2.90E-2 9.85E-5]  [ 214   -1  17]
 CM   521-2  9.23E2  [ -57 1.36E-3 3.96E-5 9.88E-5]  [ 341   -6  91]
 CM   521-3  9.24E2  [ -95 1.73E-5 5.05E-7 9.84E-5]  [ 267   -2  86]
 CM   522-1  9.24E2  [   0 1.00000 2.90E-2 9.93E-5]  [ 214   -1  86]
 CM   522-2  9.25E2  [ -56 1.41E-3 4.11E-5 9.86E-5]  [ 337   -6  91]
 CM   522-3s 9.25E2  [ -95 1.71E-5 4.96E-7 9.94E-5]  [ 266   -1  69]
 CM   523-1  9.26E2  [   0 1.00000 2.63E-2 9.96E-5]  [ 217   -2  17]
 CM   523-2  9.27E2  [ -56 1.46E-3 3.86E-5 9.83E-5]  [ 334   -5  90]
 CM   523-3  9.27E2  [ -95 1.67E-5 4.41E-7 9.83E-5]  [ 264   -1  86]
 CM   524-1  9.28E2  [   0 1.00000 2.13E-2 9.91E-5]  [ 229   -4  87]
 CM   524-2  9.28E2  [ -55 1.64E-3 3.51E-5 9.90E-5]  [ 323   -3  90]
 CM   524-3s 9.29E2  [ -95 1.72E-5 3.69E-7 9.84E-5]  [ 263   -1  68]
 CM   525-1  9.30E2  [   0 1.00000 1.50E-2 9.92E-5]  [ 245   -8  17]
 CM   525-2  9.31E2  [ -53 2.14E-3 3.22E-5 9.86E-5]  [ 301   -9  90]
 CM   525-3  9.31E2  [ -93 2.06E-5 3.10E-7 9.83E-5]  [ 264   -1  86]
 CM   526-1  9.31E2  [   0 1.00000 8.72E-3 9.95E-5]  [ 277   -3  89]
 CM   526-2  9.32E2  [ -48 3.72E-3 3.25E-5 9.92E-5]  [ 265   -2  88]
 CM   526-3s 9.32E2  [ -92 2.37E-5 2.07E-7 9.98E-5]  [ 279   -4  68]
 CM   527-1  9.34E2  [   0 1.00000 6.18E-3 9.84E-5]  [ 287   -6  21]
 CM   527-2  9.34E2  [ -44 5.89E-3 3.64E-5 9.82E-5]  [ 275   -3  89]
 CM   527-3  9.35E2  [ -88 3.74E-5 2.31E-7 9.90E-5]  [ 279   -5  86]
 CM   528-1  9.35E2  [   0 1.00000 9.94E-3 9.78E-5]  [ 247   -9  88]
 CM   528-2  9.35E2  [ -49 3.46E-3 3.44E-5 9.93E-5]  [ 291   -7  90]
 CM   528-3s 9.36E2  [ -89 3.28E-5 3.26E-7 9.90E-5]  [ 265   -1  69]
 CM   529-1  9.37E2  [   0 1.00000 1.45E-2 9.99E-5]  [ 209    0  17]
 CM   529-2  9.38E2  [ -52 2.32E-3 3.37E-5 9.96E-5]  [ 298   -8  90]
 CM   529-3  9.38E2  [ -91 2.78E-5 4.05E-7 9.95E-5]  [ 247   -8  85]
 CM   530-1  9.38E2  [   0 1.00000 1.78E-2 9.90E-5]  [ 174   -5  83]
 CM   530-2  9.39E2  [ -53 2.17E-3 3.88E-5 9.92E-5]  [ 316   -1  90]
 CM   530-3s 9.39E2  [ -91 2.66E-5 4.75E-7 9.92E-5]  [ 239   -7  73]
 CM   531-1  9.41E2  [   0 1.00000 1.95E-2 9.90E-5]  [ 194  -10  15]
 CM   531-2  9.41E2  [ -53 2.22E-3 4.33E-5 9.76E-5]  [ 334   -5  90]
 CM   531-3  9.42E2  [ -92 2.25E-5 4.40E-7 9.91E-5]  [ 251   -9  85]
 CM   532-1  9.42E2  [   0 1.00000 1.99E-2 9.83E-5]  [ 216   -2  86]
 CM   532-2  9.42E2  [ -53 2.02E-3 4.05E-5 9.88E-5]  [ 334   -5  90]
 CM   532-3s 9.43E2  [ -94 1.89E-5 3.77E-7 9.86E-5]  [ 264   -1  67]
 CM   533-1  9.44E2  [   0 1.00000 1.97E-2 9.94E-5]  [ 229   -4  18]
 CM   533-2  9.45E2  [ -55 1.67E-3 3.30E-5 9.81E-5]  [ 346   -7  91]
 CM   533-3  9.45E2  [ -97 1.35E-5 2.66E-7 9.94E-5]  [ 266   -2  86]
 CM   534-1  9.45E2  [   0 1.00000 1.89E-2 9.90E-5]  [ 236   -6  87]
 CM   534-2  9.46E2  [ -56 1.45E-3 2.76E-5 9.92E-5]  [ 354   -9  91]
 CM   534-3s 9.46E2  [ -97 1.40E-5 2.65E-7 9.88E-5]  [ 253   -9  63]
 CM   535-1  9.48E2  [   0 1.00000 1.75E-2 9.86E-5]  [ 240   -7  19]
 CM   535-2  9.48E2  [ -54 1.86E-3 3.28E-5 9.89E-5]  [ 340   -6  91]
 CM   535-3  9.49E2  [ -95 1.67E-5 2.94E-7 9.85E-5]  [ 261   -1  90]
 CM   536-1  9.49E2  [   0 1.00000 1.57E-2 9.89E-5]  [ 242   -7  88]
 CM   536-2  9.50E2  [ -51 2.57E-3 4.05E-5 9.85E-5]  [ 322   -2  90]
 CM   536-3s 9.50E2  [ -94 1.94E-5 3.06E-7 9.77E-5]  [ 275   -3  73]
 CM   537-1  9.52E2  [   0 1.00000 1.43E-2 9.98E-5]  [ 242   -7  18]
 CM   537-2  9.52E2  [ -50 3.06E-3 4.38E-5 9.88E-5]  [ 315   -1  90]
 CM   537-3  9.52E2  [ -93 2.02E-5 2.89E-7 9.80E-5]  [ 283   -5  86]
 CM   538-1  9.53E2  [   0 1.00000 1.42E-2 9.87E-5]  [ 241   -7  87]
 CM   538-2  9.53E2  [ -50 2.87E-3 4.10E-5 9.98E-5]  [ 316   -1  90]
 CM   538-3s 9.54E2  [ -94 1.84E-5 2.64E-7 9.78E-5]  [ 280   -4  72]
 CM   539-1  9.55E2  [   0 1.00000 1.54E-2 9.87E-5]  [ 235   -6  18]
 CM   539-2  9.56E2  [ -53 2.12E-3 3.27E-5 9.99E-5]  [ 332   -4  90]
 CM   539-3  9.56E2  [ -96 1.56E-5 2.41E-7 9.92E-5]  [ 270   -3  86]
 CM   540-1  9.56E2  [   0 1.00000 1.66E-2 9.96E-5]  [ 229   -5  87]
 CM   540-2  9.57E2  [ -56 1.48E-3 2.47E-5 9.83E-5]  [ 340   -6  90]
 CM   540-3s 9.57E2  [ -96 1.49E-5 2.49E-7 9.78E-5]  [ 248   -8  65]
 CM   541-1  9.59E2  [   0 1.00000 1.73E-2 9.90E-5]  [ 217   -3  17]
 CM   541-2  9.59E2  [ -57 1.40E-3 2.44E-5 9.97E-5]  [ 328   -3  90]
 CM   541-3  9.60E2  [ -95 1.65E-5 2.88E-7 9.79E-5]  [ 249   -9  85]
 CM   542-1  9.60E2  [   0 1.00000 1.74E-2 9.82E-5]  [ 199  -13  85]
 CM   542-2  9.60E2  [ -56 1.51E-3 2.63E-5 9.90E-5]  [ 269   -2  88]
 CM   542-3s 9.61E2  [ -96 1.48E-5 2.59E-7 9.96E-5]  [ 267   -1  67]
 CM   543-1  9.62E2  [   0 1.00000 1.68E-2 9.90E-5]  [ 181   -5  15]
 CM   543-2  9.63E2  [ -55 1.77E-3 2.99E-5 9.95E-5]  [ 306  -10  90]
 CM   543-3  9.63E2  [ -96 1.55E-5 2.61E-7 9.87E-5]  [ 247   -8  85]
 CM   544-1  9.63E2  [   0 1.00000 1.60E-2 9.94E-5]  [ 193   -9  85]
 CM   544-2  9.64E2  [ -53 2.04E-3 3.27E-5 9.87E-5]  [ 317   -2  90]
 CM   544-3s 9.64E2  [ -96 1.56E-5 2.50E-7 9.99E-5]  [ 261   -1  67]
 CM   545-1  9.66E2  [   0 1.00000 1.57E-2 9.96E-5]  [ 214   -2  17]
 CM   545-2  9.66E2  [ -54 1.95E-3 3.07E-5 9.89E-5]  [ 319   -2  90]
 CM   545-3  9.66E2  [ -96 1.53E-5 2.40E-7 9.96E-5]  [ 262   -1  86]
 CM   546-1  9.67E2  [   0 1.00000 1.68E-2 9.97E-5]  [ 223   -3  86]
 CM   546-2  9.67E2  [ -56 1.56E-3 2.62E-5 9.84E-5]  [ 339   -6  91]
 CM   546-3s 9.68E2  [ -97 1.34E-5 2.25E-7 9.95E-5]  [ 268   -2  67]
 CM   547-1  9.69E2  [   0 1.00000 1.86E-2 9.91E-5]  [ 224   -4  18]
 CM   547-2  9.70E2  [ -57 1.36E-3 2.54E-5 9.82E-5]  [ 352   -9  91]
 CM   547-3  9.70E2  [ -97 1.27E-5 2.38E-7 9.97E-5]  [ 268   -2  86]
 CM   548-1  9.70E2  [   0 1.00000 1.99E-2 9.89E-5]  [ 222   -3  86]
 CM   548-2  9.71E2  [ -56 1.48E-3 2.96E-5 9.83E-5]  [ 351   -8  91]
 CM   548-3s 9.71E2  [ -97 1.31E-5 2.62E-7 9.97E-5]  [ 267   -2  69]
 CM   549-1  9.73E2  [   0 1.00000 1.94E-2 9.82E-5]  [ 224   -3  17]
 CM   549-2  9.73E2  [ -55 1.61E-3 3.14E-5 9.94E-5]  [ 343   -7  91]
 CM   549-3  9.74E2  [ -97 1.34E-5 2.60E-7 9.85E-5]  [ 269   -2  86]
 CM   550-1  9.74E2  [   0 1.00000 1.68E-2 9.83E-5]  [ 228   -3  87]
 CM   550-2  9.74E2  [ -54 1.89E-3 3.18E-5 9.80E-5]  [ 333   -4  90]
 CM   550-3s 9.75E2  [ -96 1.48E-5 2.50E-7 9.90E-5]  [ 265   -2  69]
 CM   551-1  9.76E2  [   0 1.00000 1.32E-2 9.77E-5]  [ 240   -6  18]
 CM   551-2  9.77E2  [ -52 2.35E-3 3.11E-5 9.99E-5]  [ 326   -3  90]
 CM   551-3  9.77E2  [ -94 1.79E-5 2.37E-7 9.98E-5]  [ 267   -2  86]
 CM   552-1  9.78E2  [   0 1.00000 1.05E-2 9.97E-5]  [ 252   -9  88]
 CM   552-2  9.78E2  [ -51 2.64E-3 2.78E-5 9.97E-5]  [ 322   -2  90]
 CM   552-3s 9.78E2  [ -94 1.95E-5 2.06E-7 9.81E-5]  [ 273   -3  69]
 CM   553-1  9.80E2  [   0 1.00000 1.08E-2 9.84E-5]  [ 248   -9  19]
 CM   553-2  9.80E2  [ -53 2.21E-3 2.40E-5 9.90E-5]  [ 334   -4  90]
 CM   553-3  9.81E2  [ -95 1.59E-5 1.72E-7 9.91E-5]  [ 274   -3  86]
 CM   554-1  9.81E2  [   0 1.00000 1.33E-2 9.78E-5]  [ 231   -5  87]
 CM   554-2  9.82E2  [ -54 1.87E-3 2.49E-5 9.79E-5]  [ 341   -6  91]
 CM   554-3s 9.82E2  [ -97 1.32E-5 1.76E-7 9.89E-5]  [ 275   -3  68]
 CM   555-1  9.84E2  [   0 1.00000 1.59E-2 9.98E-5]  [ 208    0  17]
 CM   555-2  9.84E2  [ -53 2.06E-3 3.28E-5 9.91E-5]  [ 330   -4  90]
 CM   555-3  9.84E2  [ -95 1.58E-5 2.52E-7 9.97E-5]  [ 268   -2  86]
 CM   556-1  9.85E2  [   0 1.00000 1.74E-2 9.93E-5]  [ 191   -9  84]
 CM   556-2  9.85E2  [ -52 2.49E-3 4.35E-5 9.78E-5]  [ 284   -5  89]
 CM   556-3s 9.86E2  [ -94 1.84E-5 3.21E-7 9.97E-5]  [ 270   -3  69]
 CM   557-1  9.87E2  [   0 1.00000 1.73E-2 9.91E-5]  [ 192   -9  15]
 CM   557-2  9.87E2  [ -50 2.90E-3 5.04E-5 9.89E-5]  [ 290   -6  89]
 CM   557-3  9.88E2  [ -94 1.97E-5 3.42E-7 9.80E-5]  [ 284   -5  87]
 CM   558-1  9.88E2  [   0 1.00000 1.58E-2 9.99E-5]  [ 227   -4  87]
 CM   558-2  9.89E2  [ -50 3.00E-3 4.75E-5 9.94E-5]  [ 291   -6  89]
 CM   558-3s 9.89E2  [ -94 1.82E-5 2.88E-7 9.86E-5]  [ 287   -5  70]
 CM   559-1  9.91E2  [   0 1.00000 1.33E-2 9.96E-5]  [ 246   -8  19]
 CM   559-2  9.91E2  [ -51 2.57E-3 3.43E-5 9.99E-5]  [ 322   -2  90]
 CM   559-3  9.91E2  [ -94 1.79E-5 2.39E-7 9.84E-5]  [ 269   -2  86]
 CM   560-1  9.92E2  [   0 1.00000 1.09E-2 9.88E-5]  [ 265   -1  88]
 CM   560-2  9.92E2  [ -53 2.06E-3 2.26E-5 9.93E-5]  [ 328   -4  91]
 CM   560-3s 9.93E2  [ -95 1.73E-5 1.90E-7 9.93E-5]  [ 257    0  66]
 CM   561-1  9.94E2  [   0 1.00000 1.00E-2 9.96E-5]  [ 274   -3  21]
 CM   561-2  9.95E2  [ -51 2.72E-3 2.73E-5 9.89E-5]  [ 313   -1  90]
 CM   561-3  9.95E2  [ -94 1.82E-5 1.83E-7 9.87E-5]  [ 277   -3  86]
 CM   562-1  9.95E2  [   0 1.00000 1.10E-2 9.98E-5]  [ 263   -1  88]
 CM   562-2  9.96E2  [ -49 3.50E-3 3.87E-5 9.77E-5]  [ 292   -7  89]
 CM   562-3s 9.96E2  [ -94 1.94E-5 2.14E-7 9.88E-5]  [ 286   -5  54]
 CM   563-1  9.98E2  [   0 1.00000 1.35E-2 9.84E-5]  [ 244   -7  18]
 CM   563-2  9.98E2  [ -49 3.47E-3 4.72E-5 9.80E-5]  [ 290   -6  88]
 CM   563-3  9.99E2  [ -95 1.67E-5 2.27E-7 9.82E-5]  [ 295   -7  86]
 CM   564-1  9.99E2  [   0 1.00000 1.69E-2 9.74E-5]  [ 230   -4  85]
 CM   564-2  1.00E3  [ -50 2.83E-3 4.80E-5 9.78E-5]  [ 296   -8  89]
 CM   564-3s 1.00E3  [ -97 1.28E-5 2.17E-7 9.92E-5]  [ 295   -7  72]
 CM   565-1  1.00E3  [   0 1.00000 2.03E-2 9.88E-5]  [ 216   -2  17]
 CM   565-2  1.00E3  [ -53 2.00E-3 4.07E-5 9.99E-5]  [ 316   -1  90]
 CM   565-3  1.00E3  [ -97 1.30E-5 2.65E-7 9.97E-5]  [ 267   -2  86]
 CM   566-1  1.00E3  [   0 1.00000 2.29E-2 9.91E-5]  [ 210   -1  86]
 CM   566-2  1.00E3  [ -57 1.26E-3 2.90E-5 9.89E-5]  [ 333   -4  90]
 CM   566-3s 1.00E3  [ -98 1.20E-5 2.76E-7 9.95E-5]  [ 232   -5  63]
 CM   567-1  1.00E3  [   0 1.00000 2.42E-2 9.95E-5]  [ 201  -13  16]
 CM   567-2  1.00E3  [ -61 8.86E-4 2.15E-5 9.98E-5]  [ 329   -3  90]
 CM   567-3  1.00E3  [ -99 1.07E-5 2.61E-7 9.80E-5]  [ 214   -1  83]
 CM   568-1  1.00E3  [   0 1.00000 2.39E-2 9.92E-5]  [ 197  -12  85]
 CM   568-2  1.00E3  [ -59 1.00E-3 2.40E-5 9.97E-5]  [ 300   -8  90]
 CM   568-3s 1.00E3  [ -99 1.00E-5 2.39E-7 9.87E-5]  [ 264   -1  65]
 CM   569-1  1.00E3  [   0 1.00000 2.20E-2 9.65E-5]  [ 192  -10  15]
 CM   569-2  1.00E3  [ -56 1.41E-3 3.13E-5 9.82E-5]  [ 331   -4  93]
 CM   569-3  1.00E3  [ -98 1.13E-5 2.50E-7 9.76E-5]  [ 268   -2  86]
 CM   570-1  1.01E3  [   0 1.00000 1.88E-2 9.74E-5]  [ 190   -8  84]
 CM   570-2  1.01E3  [ -54 1.88E-3 3.55E-5 9.97E-5]  [ 335   -5  91]
 CM   570-3s 1.01E3  [ -97 1.38E-5 2.60E-7 9.98E-5]  [ 265   -1  68]
 CM   571-1  1.01E3  [   0 1.00000 1.47E-2 9.83E-5]  [ 212   -1  17]
 CM   571-2  1.01E3  [ -52 2.25E-3 3.31E-5 9.90E-5]  [ 326   -3  90]
 CM   571-3  1.01E3  [ -96 1.52E-5 2.24E-7 9.99E-5]  [ 266   -2  86]
 CM   572-1  1.01E3  [   0 1.00000 1.08E-2 9.82E-5]  [ 237   -7  87]
 CM   572-2  1.01E3  [ -52 2.36E-3 2.57E-5 9.81E-5]  [ 327   -3  90]
 CM   572-3s 1.01E3  [ -96 1.53E-5 1.67E-7 9.97E-5]  [ 267   -2  69]
 CM   573-1  1.01E3  [   0 1.00000 9.38E-3 9.78E-5]  [ 250  -10  19]
 CM   573-2  1.01E3  [ -52 2.36E-3 2.21E-5 9.98E-5]  [ 328   -4  90]
 CM   573-3  1.01E3  [ -97 1.39E-5 1.30E-7 9.79E-5]  [ 286   -5  87]
 CM   574-1  1.01E3  [   0 1.00000 1.05E-2 9.84E-5]  [ 247   -9  88]
 CM   574-2  1.01E3  [ -54 1.94E-3 2.06E-5 9.76E-5]  [ 337   -6  91]
 CM   574-3s 1.01E3  [ -97 1.32E-5 1.40E-7 9.80E-5]  [ 281   -4  68]
 CM   575-1  1.01E3  [   0 1.00000 1.22E-2 9.80E-5]  [ 240   -7  19]
 CM   575-2  1.02E3  [ -54 1.97E-3 2.40E-5 9.84E-5]  [ 338   -6  91]
 CM   575-3  1.02E3  [ -96 1.41E-5 1.72E-7 9.92E-5]  [ 278   -3  86]
 CM   576-1  1.02E3  [   0 1.00000 1.28E-2 9.81E-5]  [ 240   -7  87]
 CM   576-2  1.02E3  [ -52 2.26E-3 2.91E-5 9.90E-5]  [ 336   -5  91]
 CM   576-3s 1.02E3  [ -96 1.54E-5 1.98E-7 9.84E-5]  [ 277   -3  68]
 CM   577-1  1.02E3  [   0 1.00000 1.30E-2 9.97E-5]  [ 242   -7  19]
