
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: FSILS
 Number of imposed BC for equation <fluid>: 3
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 NS   430-3s 7.44E2  [-108 3.95E-6 1.62E-3 5.08E-4]  [   4  -15  77]
 NS   431-1  7.45E2  [   0 1.00000 3.469E2 5.82E-4]  [   2  -19  11]
 NS   431-2  7.46E2  [ -64 5.83E-4 2.02E-1 3.26E-4]  [   5  -15  91]
 NS   431-3  7.46E2  [-109 3.25E-6 1.12E-3 5.98E-4]  [   4  -16  87]
 NS   432-1  7.46E2  [   0 1.00000 2.867E2 6.51E-4]  [   2  -19  80]
 NS   432-2  7.47E2  [ -63 6.52E-4 1.87E-1 3.84E-4]  [   5  -15  91]
 NS   432-3s 7.47E2  [-108 3.85E-6 1.10E-3 5.91E-4]  [   4  -16  76]
 NS   433-1  7.48E2  [   0 1.00000 2.499E2 8.06E-4]  [   2  -18  12]
 NS   433-2  7.49E2  [ -61 8.07E-4 2.01E-1 4.75E-4]  [   5  -15  91]
 NS   433-3  7.49E2  [-103 6.78E-6 1.69E-3 4.24E-4]  [   4  -15  87]
 NS   434-1  7.50E2  [   0 1.00000 2.512E2 9.73E-4]  [   2  -18  80]
 NS   434-2  7.50E2  [ -60 9.73E-4 2.44E-1 4.96E-4]  [   5  -15  91]
 NS   434-3s 7.51E2  [-100 9.26E-6 2.32E-3 3.71E-4]  [   4  -15  82]
 NS   435-1  7.52E2  [   0 1.00000 2.979E2 2.15E-4]  [   3  -16  17]
 NS   435-2  7.52E2  [ -72 2.27E-4 6.78E-2 4.77E-4]  [   5  -15  91]
 NS   435-3  7.53E2  [-110 3.06E-6 9.11E-4 3.27E-4]  [   4  -15  88]
 NS   436-1  7.53E2  [   0 1.00000 3.865E2 9.93E-4]  [   2  -18  80]
 NS   436-2  7.54E2  [ -60 9.95E-4 3.84E-1 4.59E-4]  [   5  -15  91]
 NS   436-3s 7.54E2  [-102 7.33E-6 2.83E-3 4.87E-4]  [   4  -15  77]
 NS   437-1  7.55E2  [   0 1.00000 5.029E2 9.14E-4]  [   2  -19  12]
 NS   437-2  7.56E2  [ -60 9.16E-4 4.61E-1 3.99E-4]  [   5  -15  91]
 NS   437-3  7.56E2  [-105 5.54E-6 2.78E-3 5.78E-4]  [   4  -16  88]
 NS   438-1  7.57E2  [   0 1.00000 6.239E2 8.34E-4]  [   2  -19  80]
 NS   438-2  7.57E2  [ -61 8.37E-4 5.22E-1 3.25E-4]  [   5  -16  91]
 NS   438-3s 7.58E2  [-106 4.76E-6 2.97E-3 5.52E-4]  [   4  -16  76]
 NS   439-1  7.59E2  [   0 1.00000 7.212E2 7.66E-4]  [   2  -19  11]
 NS   439-2  7.59E2  [ -62 7.69E-4 5.54E-1 3.99E-4]  [   5  -15  91]
 NS   439-3  7.60E2  [-105 5.15E-6 3.71E-3 5.42E-4]  [   4  -16  88]
 NS   440-1  7.60E2  [   0 1.00000 7.664E2 6.92E-4]  [   2  -20  80]
 NS   440-2  7.60E2  [ -63 6.94E-4 5.32E-1 4.69E-4]  [   5  -15  91]
 NS   440-3s 7.61E2  [-104 6.19E-6 4.74E-3 4.24E-4]  [   4  -15  76]
 NS   441-1  7.62E2  [   0 1.00000 7.365E2 6.21E-4]  [   2  -20  13]
 NS   441-2  7.63E2  [ -64 6.22E-4 4.58E-1 5.01E-4]  [   5  -16  91]
 NS   441-3  7.63E2  [-102 7.77E-6 5.72E-3 3.09E-4]  [   4  -15  87]
 NS   442-1  7.63E2  [   0 1.00000 6.187E2 5.42E-4]  [   2  -19  80]
 NS   442-2  7.64E2  [ -65 5.42E-4 3.35E-1 5.25E-4]  [   5  -16  91]
 NS   442-3s 7.64E2  [-100 9.65E-6 5.97E-3 2.49E-4]  [   4  -15  77]
 NS   443-1  7.66E2  [   0 1.00000 4.135E2 4.95E-4]  [   2  -15  13]
 NS   443-2  7.66E2  [ -66 4.91E-4 2.03E-1 4.85E-4]  [   5  -17  91]
 NS   443-3  7.67E2  [ -98 1.23E-5 5.11E-3 7.80E-4]  [   3  -17  84]
 NS   444-1  7.67E2  [   0 1.00000 1.411E2 3.68E-4]  [   3  -14  86]
 NS   444-2  7.67E2  [ -65 5.04E-4 7.12E-2 4.02E-4]  [   5  -15  91]
 NS   444-3s 7.68E2  [-102 7.89E-6 1.11E-3 2.58E-4]  [   4  -16  76]
 NS   445-1  7.69E2  [   0 1.00000 1.860E2 4.31E-4]  [   3  -16  18]
 NS   445-2  7.70E2  [ -65 5.55E-4 1.03E-1 4.15E-4]  [   5  -15  91]
 NS   445-3  7.70E2  [-103 6.57E-6 1.22E-3 3.46E-4]  [   4  -17  87]
 NS   446-1  7.71E2  [   0 1.00000 4.967E2 1.99E-4]  [   3  -17  86]
 NS   446-2  7.71E2  [ -71 2.55E-4 1.26E-1 3.14E-4]  [   5  -15  91]
 NS   446-3s 7.71E2  [-113 2.01E-6 1.00E-3 5.73E-4]  [   4  -17  76]
 NS   447-1  7.73E2  [   0 1.00000 7.607E2 8.21E-4]  [   2  -19  18]
 NS   447-2  7.73E2  [ -61 8.27E-4 6.29E-1 3.74E-4]  [   5  -15  91]
 NS   447-3  7.74E2  [-104 5.63E-6 4.28E-3 5.50E-4]  [   4  -16  87]
 NS   448-1  7.74E2  [   0 1.00000 9.312E2 6.79E-4]  [   2  -19  80]
 NS   448-2  7.75E2  [ -63 6.83E-4 6.36E-1 4.61E-4]  [   5  -15  91]
 NS   448-3s 7.75E2  [-104 5.78E-6 5.39E-3 4.10E-4]  [   4  -15  78]
 NS   449-1  7.76E2  [   0 1.00000 9.731E2 5.81E-4]  [   2  -19  13]
 NS   449-2  7.77E2  [ -64 5.83E-4 5.68E-1 4.89E-4]  [   5  -16  91]
 NS   449-3  7.77E2  [-103 6.42E-6 6.25E-3 2.89E-4]  [   4  -16  87]
 NS   450-1  7.77E2  [   0 1.00000 8.682E2 5.04E-4]  [   2  -19  80]
 NS   450-2  7.78E2  [ -65 5.04E-4 4.38E-1 5.21E-4]  [   5  -15  91]
 NS   450-3s 7.78E2  [-102 7.87E-6 6.83E-3 1.96E-4]  [   4  -16  77]
 NS   451-1  7.80E2  [   0 1.00000 6.185E2 4.75E-4]  [   2  -16  13]
 NS   451-2  7.80E2  [ -66 4.75E-4 2.94E-1 4.77E-4]  [   5  -17  91]
 NS   451-3  7.81E2  [ -99 1.03E-5 6.38E-3 7.98E-4]  [   3  -16  84]
 NS   452-1  7.81E2  [   0 1.00000 2.519E2 2.55E-4]  [   3  -15  86]
 NS   452-2  7.81E2  [ -69 3.16E-4 7.98E-2 3.93E-4]  [   5  -15  91]
 NS   452-3s 7.82E2  [-106 4.77E-6 1.20E-3 2.46E-4]  [   4  -16  76]
 NS   453-1  7.83E2  [   0 1.00000 2.096E2 5.60E-4]  [   3  -15  18]
 NS   453-2  7.84E2  [ -63 6.43E-4 1.34E-1 4.53E-4]  [   5  -16  91]
 NS   453-3  7.84E2  [-101 8.47E-6 1.77E-3 2.93E-4]  [   4  -15  88]
 NS   454-1  7.85E2  [   0 1.00000 6.726E2 2.36E-4]  [   3  -16  85]
 NS   454-2  7.85E2  [ -71 2.73E-4 1.84E-1 4.32E-4]  [   5  -15  91]
 NS   454-3s 7.86E2  [-111 2.62E-6 1.76E-3 5.57E-4]  [   4  -15  76]
 NS   455-1  7.87E2  [   0 1.00000 1.108E3 9.75E-4]  [   2  -19  13]
 NS   455-2  7.87E2  [ -60 9.80E-4 1.08722 3.52E-4]  [   5  -15  91]
 NS   455-3  7.88E2  [-103 6.64E-6 7.36E-3 5.36E-4]  [   4  -16  88]
 NS   456-1  7.88E2  [   0 1.00000 1.464E3 8.79E-4]  [   2  -19  79]
 NS   456-2  7.88E2  [ -61 8.84E-4 1.29613 3.48E-4]  [   5  -15  91]
 NS   456-3s 7.89E2  [-102 7.39E-6 1.08E-2 5.04E-4]  [   4  -16  77]
 NS   457-1  7.90E2  [   0 1.00000 1.707E3 8.30E-4]  [   2  -20  11]
 NS   457-2  7.91E2  [ -61 8.35E-4 1.42577 4.10E-4]  [   5  -15  91]
 NS   457-3  7.91E2  [-101 8.51E-6 1.45E-2 4.97E-4]  [   4  -15  87]
 NS   458-1  7.91E2  [   0 1.00000 1.818E3 7.90E-4]  [   2  -20  80]
 NS   458-2  7.92E2  [ -62 7.94E-4 1.44451 4.40E-4]  [   5  -15  91]
 NS   458-3s 7.92E2  [-100 9.46E-6 1.72E-2 4.72E-4]  [   4  -15  76]
 NS   459-1  7.94E2  [   0 1.00000 1.799E3 7.59E-4]  [   2  -20  12]
 NS   459-2  7.94E2  [ -62 7.61E-4 1.37089 4.69E-4]  [   5  -15  91]
 NS   459-3  7.95E2  [ -99 1.01E-5 1.82E-2 4.48E-4]  [   4  -15  87]
 NS   460-1  7.95E2  [   0 1.00000 1.667E3 7.29E-4]  [   2  -20  80]
 NS   460-2  7.95E2  [ -62 7.30E-4 1.21800 4.84E-4]  [   5  -15  91]
 NS   460-3s 7.96E2  [ -99 1.03E-5 1.73E-2 4.34E-4]  [   4  -15  76]
 NS   461-1  7.97E2  [   0 1.00000 1.452E3 7.00E-4]  [   2  -20  12]
 NS   461-2  7.98E2  [ -63 7.00E-4 1.01782 4.85E-4]  [   5  -15  91]
 NS   461-3  7.98E2  [ -99 1.02E-5 1.49E-2 4.46E-4]  [   4  -15  87]
 NS   462-1  7.98E2  [   0 1.00000 1.193E3 6.76E-4]  [   2  -20  80]
 NS   462-2  7.99E2  [ -63 6.76E-4 8.07E-1 4.64E-4]  [   5  -15  91]
 NS   462-3s 7.99E2  [-100 9.56E-6 1.14E-2 4.70E-4]  [   4  -15  75]
 NS   463-1  8.01E2  [   0 1.00000 9.306E2 6.66E-4]  [   2  -20  11]
 NS   463-2  8.01E2  [ -63 6.68E-4 6.21E-1 4.43E-4]  [   5  -15  91]
 NS   463-3  8.01E2  [-101 8.75E-6 8.14E-3 4.86E-4]  [   4  -15  87]
 NS   464-1  8.02E2  [   0 1.00000 6.993E2 6.81E-4]  [   2  -20  80]
 NS   464-2  8.02E2  [ -63 6.85E-4 4.79E-1 3.93E-4]  [   5  -16  91]
 NS   464-3s 8.03E2  [-101 8.53E-6 5.97E-3 5.07E-4]  [   4  -16  78]
 NS   465-1  8.04E2  [   0 1.00000 5.257E2 7.56E-4]  [   2  -19  13]
 NS   465-2  8.05E2  [ -62 7.63E-4 4.01E-1 4.82E-4]  [   5  -15  91]
 NS   465-3  8.05E2  [-100 9.81E-6 5.16E-3 5.52E-4]  [   4  -15  87]
 NS   466-1  8.05E2  [   0 1.00000 4.225E2 8.84E-4]  [   2  -19  80]
 NS   466-2  8.06E2  [ -61 8.90E-4 3.76E-1 5.31E-4]  [   5  -15  91]
 NS   466-3s 8.06E2  [ -98 1.20E-5 5.08E-3 5.45E-4]  [   4  -16  78]
 NS   467-1  8.07E2  [   0 1.00000 3.885E2 9.97E-4]  [   2  -19  13]
 NS   467-2  8.08E2  [ -59 1.00E-3 3.89E-1 5.33E-4]  [   5  -15  91]
 NS   467-3  8.08E2  [ -97 1.34E-5 5.22E-3 5.54E-4]  [   4  -16  87]
 NS   468-1  8.09E2  [   0 1.00000 4.106E2 2.10E-4]  [   3  -16  86]
 NS   468-2  8.09E2  [ -72 2.28E-4 9.37E-2 5.24E-4]  [   5  -15  91]
 NS   468-3s 8.10E2  [-107 4.41E-6 1.81E-3 6.44E-4]  [   4  -15  79]
 NS   469-1  8.11E2  [   0 1.00000 4.671E2 1.98E-4]  [   3  -16  17]
 NS   469-2  8.12E2  [ -73 2.14E-4 1.00E-1 4.77E-4]  [   5  -15  91]
 NS   469-3  8.12E2  [-108 3.81E-6 1.78E-3 7.40E-4]  [   4  -15  87]
 NS   470-1  8.12E2  [   0 1.00000 5.337E2 9.58E-4]  [   2  -20  80]
 NS   470-2  8.13E2  [ -60 9.61E-4 5.12E-1 4.01E-4]  [   5  -16  91]
 NS   470-3s 8.13E2  [ -98 1.15E-5 6.16E-3 5.92E-4]  [   4  -15  76]
 NS   471-1  8.14E2  [   0 1.00000 5.884E2 9.02E-4]  [   2  -20  11]
 NS   471-2  8.15E2  [ -60 9.04E-4 5.32E-1 4.84E-4]  [   5  -16  91]
 NS   471-3  8.15E2  [ -98 1.15E-5 6.78E-3 6.13E-4]  [   4  -15  88]
 NS   472-1  8.16E2  [   0 1.00000 6.152E2 8.65E-4]  [   2  -20  78]
 NS   472-2  8.16E2  [ -61 8.67E-4 5.33E-1 5.10E-4]  [   5  -15  91]
 NS   472-3s 8.16E2  [ -98 1.18E-5 7.30E-3 5.65E-4]  [   4  -15  78]
 NS   473-1  8.18E2  [   0 1.00000 6.067E2 8.19E-4]  [   2  -20  12]
 NS   473-2  8.18E2  [ -61 8.20E-4 4.97E-1 5.00E-4]  [   5  -15  91]
 NS   473-3  8.19E2  [ -98 1.18E-5 7.21E-3 5.57E-4]  [   4  -15  87]
 NS   474-1  8.19E2  [   0 1.00000 5.645E2 7.85E-4]  [   2  -20  80]
 NS   474-2  8.19E2  [ -62 7.86E-4 4.43E-1 5.08E-4]  [   5  -15  91]
 NS   474-3s 8.20E2  [ -98 1.18E-5 6.70E-3 5.55E-4]  [   4  -15  75]
 NS   475-1  8.21E2  [   0 1.00000 4.976E2 7.61E-4]  [   2  -20  13]
 NS   475-2  8.22E2  [ -62 7.62E-4 3.79E-1 4.89E-4]  [   5  -15  91]
 NS   475-3  8.22E2  [ -98 1.14E-5 5.71E-3 5.79E-4]  [   4  -15  87]
 NS   476-1  8.22E2  [   0 1.00000 4.198E2 7.55E-4]  [   2  -20  78]
 NS   476-2  8.23E2  [ -62 7.59E-4 3.18E-1 4.37E-4]  [   5  -15  91]
 NS   476-3s 8.23E2  [ -99 1.11E-5 4.67E-3 6.00E-4]  [   4  -15  76]
 NS   477-1  8.25E2  [   0 1.00000 3.464E2 7.82E-4]  [   2  -20  12]
 NS   477-2  8.25E2  [ -62 7.89E-4 2.73E-1 4.22E-4]  [   5  -15  91]
 NS   477-3  8.26E2  [ -98 1.13E-5 3.94E-3 6.19E-4]  [   4  -15  87]
 NS   478-1  8.26E2  [   0 1.00000 2.906E2 8.57E-4]  [   2  -19  80]
 NS   478-2  8.26E2  [ -61 8.66E-4 2.51E-1 4.87E-4]  [   5  -15  91]
 NS   478-3s 8.27E2  [ -97 1.26E-5 3.67E-3 6.41E-4]  [   4  -15  79]
 NS   479-1  8.28E2  [   0 1.00000 2.607E2 9.59E-4]  [   2  -19  13]
 NS   479-2  8.29E2  [ -60 9.67E-4 2.52E-1 5.29E-4]  [   5  -15  91]
 NS   479-3  8.29E2  [ -96 1.45E-5 3.80E-3 6.37E-4]  [   4  -15  87]
 NS   480-1  8.29E2  [   0 1.00000 2.588E2 2.12E-4]  [   3  -16  86]
 NS   480-2  8.30E2  [ -72 2.40E-4 6.21E-2 5.32E-4]  [   5  -15  91]
 NS   480-3s 8.30E2  [-105 5.48E-6 1.41E-3 6.60E-4]  [   4  -15  76]
 NS   481-1  8.32E2  [   0 1.00000 2.804E2 2.12E-4]  [   3  -16  18]
 NS   481-2  8.32E2  [ -72 2.35E-4 6.60E-2 5.20E-4]  [   5  -15  90]
 NS   481-3  8.33E2  [-105 5.25E-6 1.47E-3 6.89E-4]  [   4  -15  87]
 NS   482-1  8.33E2  [   0 1.00000 3.159E2 2.01E-4]  [   3  -16  62]
 NS   482-2  8.34E2  [ -73 2.23E-4 7.05E-2 4.82E-4]  [   5  -15  91]
 NS   482-3s 8.34E2  [-106 4.82E-6 1.52E-3 7.26E-4]  [   4  -15  77]
 NS   483-1  8.35E2  [   0 1.00000 3.535E2 9.78E-4]  [   2  -20  12]
 NS   483-2  8.36E2  [ -60 9.82E-4 3.47E-1 4.51E-4]  [   5  -15  90]
 NS   483-3  8.36E2  [ -96 1.41E-5 5.00E-3 6.71E-4]  [   4  -15  86]
 NS   484-1  8.36E2  [   0 1.00000 3.815E2 9.25E-4]  [   2  -20  78]
 NS   484-2  8.37E2  [ -60 9.28E-4 3.54E-1 4.83E-4]  [   5  -15  91]
 NS   484-3s 8.37E2  [ -97 1.40E-5 5.34E-3 6.65E-4]  [   4  -15  76]
 NS   485-1  8.39E2  [   0 1.00000 3.911E2 8.85E-4]  [   2  -20  11]
 NS   485-2  8.39E2  [ -61 8.88E-4 3.47E-1 5.82E-4]  [   5  -15  91]
 NS   485-3  8.40E2  [ -96 1.41E-5 5.54E-3 6.38E-4]  [   4  -15  87]
 NS   486-1  8.40E2  [   0 1.00000 3.782E2 8.33E-4]  [   2  -20  80]
 NS   486-2  8.40E2  [ -61 8.36E-4 3.16E-1 5.32E-4]  [   5  -15  91]
 NS   486-3s 8.41E2  [ -97 1.40E-5 5.29E-3 6.19E-4]  [   4  -15  78]
 NS   487-1  8.42E2  [   0 1.00000 3.439E2 7.91E-4]  [   2  -20  12]
 NS   487-2  8.43E2  [ -61 7.95E-4 2.73E-1 5.38E-4]  [   5  -15  91]
 NS   487-3  8.43E2  [ -97 1.37E-5 4.72E-3 6.03E-4]  [   4  -15  87]
 NS   488-1  8.43E2  [   0 1.00000 2.938E2 7.56E-4]  [   2  -20  80]
 NS   488-2  8.44E2  [ -62 7.62E-4 2.23E-1 5.20E-4]  [   5  -15  91]
 NS   488-3s 8.44E2  [ -97 1.32E-5 3.89E-3 6.23E-4]  [   4  -15  76]
 NS   489-1  8.46E2  [   0 1.00000 2.370E2 7.35E-4]  [   2  -20  13]
 NS   489-2  8.46E2  [ -62 7.48E-4 1.77E-1 4.71E-4]  [   5  -15  91]
 NS   489-3  8.47E2  [ -97 1.27E-5 3.01E-3 6.56E-4]  [   4  -15  88]
 NS   490-1  8.47E2  [   0 1.00000 1.833E2 7.51E-4]  [   2  -20  80]
 NS   490-2  8.47E2  [ -62 7.76E-4 1.42E-1 4.50E-4]  [   5  -15  91]
 NS   490-3s 8.48E2  [ -97 1.27E-5 2.34E-3 6.66E-4]  [   4  -15  78]
 NS   491-1  8.49E2  [   0 1.00000 1.417E2 8.37E-4]  [   2  -19  13]
 NS   491-2  8.50E2  [ -61 8.74E-4 1.23E-1 5.40E-4]  [   5  -15  91]
 NS   491-3  8.50E2  [ -96 1.45E-5 2.05E-3 6.58E-4]  [   4  -15  87]
 NS   492-1  8.50E2  [   0 1.00000 1.177E2 9.86E-4]  [   2  -19  80]
 NS   492-2  8.51E2  [ -59 1.02E-3 1.20E-1 5.90E-4]  [   5  -15  91]
 NS   492-3s 8.51E2  [ -94 1.77E-5 2.09E-3 6.39E-4]  [   4  -15  77]
 NS   493-1  8.53E2  [   0 1.00000 1.126E2 2.36E-4]  [   3  -15  18]
 NS   493-2  8.53E2  [ -69 3.40E-4 3.83E-2 4.80E-4]  [   5  -15  91]
 NS   493-3  8.54E2  [-102 7.58E-6 8.53E-4 6.03E-4]  [   4  -15  87]
 NS   494-1  8.54E2  [   0 1.00000 1.234E2 2.31E-4]  [   3  -16  86]
 NS   494-2  8.54E2  [ -70 3.13E-4 3.87E-2 4.92E-4]  [   5  -15  91]
 NS   494-3s 8.55E2  [-103 7.00E-6 8.64E-4 6.53E-4]  [   4  -15  78]
 NS   495-1  8.56E2  [   0 1.00000 1.434E2 2.11E-4]  [   3  -16  17]
 NS   495-2  8.57E2  [ -71 2.78E-4 3.99E-2 4.54E-4]  [   5  -15  91]
 NS   495-3  8.57E2  [-104 6.05E-6 8.68E-4 7.11E-4]  [   4  -15  87]
 NS   496-1  8.57E2  [   0 1.00000 1.642E2 9.83E-4]  [   2  -20  77]
 NS   496-2  8.58E2  [ -60 9.96E-4 1.63E-1 5.76E-4]  [   5  -15  91]
 NS   496-3s 8.58E2  [ -95 1.67E-5 2.75E-3 7.42E-4]  [   4  -15  76]
 NS   497-1  8.60E2  [   0 1.00000 1.775E2 9.13E-4]  [   2  -20  13]
 NS   497-2  8.60E2  [ -60 9.24E-4 1.64E-1 5.23E-4]  [   5  -15  91]
 NS   497-3  8.61E2  [ -95 1.64E-5 2.91E-3 6.57E-4]  [   4  -15  88]
 NS   498-1  8.61E2  [   0 1.00000 1.769E2 8.37E-4]  [   2  -20  80]
 NS   498-2  8.61E2  [ -61 8.49E-4 1.50E-1 5.73E-4]  [   5  -15  91]
 NS   498-3s 8.62E2  [ -95 1.62E-5 2.87E-3 6.01E-4]  [   4  -15  75]
 NS   499-1  8.63E2  [   0 1.00000 1.596E2 7.57E-4]  [   2  -20  13]
 NS   499-2  8.64E2  [ -62 7.72E-4 1.23E-1 5.85E-4]  [   5  -15  91]
 NS   499-3  8.64E2  [ -95 1.61E-5 2.57E-3 5.43E-4]  [   4  -16  87]
 NS   500-1  8.64E2  [   0 1.00000 1.265E2 6.56E-4]  [   2  -20  80]
 NS   500-2  8.65E2  [ -63 6.92E-4 8.76E-2 5.80E-4]  [   5  -16  91]
 NS   500-3s 8.65E2  [ -95 1.58E-5 2.00E-3 4.93E-4]  [   4  -16  78]
 NS   501-1  8.67E2  [   0 1.00000 8.213E1 5.03E-4]  [   2  -19  13]
 NS   501-2  8.67E2  [ -63 6.63E-4 5.45E-2 4.82E-4]  [   5  -16  91]
 NS   501-3  8.67E2  [ -96 1.52E-5 1.25E-3 4.64E-4]  [   4  -15  86]
 NS   502-1  8.68E2  [   0 1.00000 3.382E1 4.93E-4]  [   2  -12  80]
 NS   502-2  8.68E2  [ -57 1.30E-3 4.40E-2 3.05E-4]  [   5  -15  91]
 NS   502-3s 8.69E2  [ -94 1.88E-5 6.38E-4 4.31E-4]  [   4  -15  77]
 NS   503-1  8.70E2  [   0 1.00000 1.551E1 5.23E-4]  [   3  -16  18]
 NS   503-2  8.70E2  [ -51 2.77E-3 4.31E-2 8.86E-4]  [   4  -15  89]
 NS   503-3  8.71E2  [ -90 2.96E-5 4.59E-4 6.31E-4]  [   4  -15  87]
 NS   504-1  8.71E2  [   0 1.00000 4.942E1 2.48E-4]  [   3  -16  86]
 NS   504-2  8.72E2  [ -61 8.85E-4 4.37E-2 2.52E-4]  [   5  -15  91]
 NS   504-3s 8.72E2  [ -99 1.06E-5 5.26E-4 5.76E-4]  [   4  -15  69]
 NS   505-1  8.73E2  [   0 1.00000 7.071E1 9.83E-4]  [   2  -20  13]
 NS   505-2  8.74E2  [ -58 1.13E-3 8.05E-2 5.26E-4]  [   5  -15  91]
 NS   505-3  8.74E2  [ -93 2.12E-5 1.50E-3 5.74E-4]  [   4  -15  88]
 NS   506-1  8.75E2  [   0 1.00000 7.711E1 8.53E-4]  [   2  -20  81]
 NS   506-2  8.75E2  [ -60 9.75E-4 7.52E-2 5.30E-4]  [   5  -15  91]
 NS   506-3s 8.76E2  [ -94 1.90E-5 1.47E-3 5.58E-4]  [   4  -15  76]
 NS   507-1  8.77E2  [   0 1.00000 7.113E1 7.65E-4]  [   2  -20  13]
 NS   507-2  8.77E2  [ -61 8.83E-4 6.28E-2 5.27E-4]  [   5  -15  91]
 NS   507-3  8.78E2  [ -95 1.67E-5 1.19E-3 5.81E-4]  [   4  -15  87]
 NS   508-1  8.78E2  [   0 1.00000 5.812E1 7.34E-4]  [   2  -20  80]
 NS   508-2  8.79E2  [ -61 8.75E-4 5.08E-2 4.74E-4]  [   5  -15  91]
 NS   508-3s 8.79E2  [ -96 1.45E-5 8.45E-4 6.76E-4]  [   4  -15  75]
 NS   509-1  8.80E2  [   0 1.00000 4.492E1 8.86E-4]  [   2  -19  13]
 NS   509-2  8.81E2  [ -59 1.06E-3 4.79E-2 4.93E-4]  [   5  -15  91]
 NS   509-3  8.81E2  [ -95 1.68E-5 7.58E-4 7.40E-4]  [   4  -15  88]
 NS   510-1  8.82E2  [   0 1.00000 3.823E1 3.09E-4]  [   3  -14  86]
 NS   510-2  8.82E2  [ -62 7.77E-4 2.97E-2 2.89E-4]  [   5  -15  91]
 NS   510-3s 8.83E2  [ -98 1.21E-5 4.64E-4 5.48E-4]  [   4  -15  76]
 NS   511-1  8.84E2  [   0 1.00000 4.309E1 3.85E-4]  [   3  -14  18]
 NS   511-2  8.85E2  [ -61 8.26E-4 3.56E-2 3.20E-4]  [   5  -15  91]
 NS   511-3  8.85E2  [ -96 1.42E-5 6.13E-4 5.46E-4]  [   4  -14  88]
 NS   512-1  8.85E2  [   0 1.00000 6.180E1 3.59E-4]  [   3  -15  86]
 NS   512-2  8.86E2  [ -63 6.85E-4 4.23E-2 3.56E-4]  [   5  -15  91]
 NS   512-3s 8.86E2  [ -98 1.23E-5 7.64E-4 5.73E-4]  [   4  -15  76]
 NS   513-1  8.88E2  [   0 1.00000 9.336E1 3.00E-4]  [   3  -15  18]
 NS   513-2  8.88E2  [ -65 5.10E-4 4.76E-2 3.89E-4]  [   5  -15  91]
 NS   513-3  8.89E2  [-100 9.76E-6 9.11E-4 6.19E-4]  [   4  -15  88]
 NS   514-1  8.89E2  [   0 1.00000 1.338E2 2.53E-4]  [   3  -16  85]
 NS   514-2  8.89E2  [ -68 3.90E-4 5.23E-2 3.94E-4]  [   5  -15  91]
 NS   514-3s 8.90E2  [-102 7.87E-6 1.05E-3 6.68E-4]  [   4  -15  79]
 NS   515-1  8.91E2  [   0 1.00000 1.773E2 2.21E-4]  [   3  -16  17]
 NS   515-2  8.92E2  [ -69 3.18E-4 5.65E-2 3.81E-4]  [   5  -15  91]
 NS   515-3  8.92E2  [-103 6.69E-6 1.18E-3 7.01E-4]  [   4  -15  87]
 NS   516-1  8.93E2  [   0 1.00000 2.173E2 2.00E-4]  [   3  -16  86]
 NS   516-2  8.93E2  [ -71 2.74E-4 5.96E-2 3.83E-4]  [   5  -15  93]
 NS   516-3s 8.94E2  [-104 5.95E-6 1.29E-3 7.11E-4]  [   4  -15  80]
 NS   517-1  8.95E2  [   0 1.00000 2.481E2 9.55E-4]  [   2  -20  11]
 NS   517-2  8.95E2  [ -60 9.68E-4 2.40E-1 5.15E-4]  [   5  -15  91]
 NS   517-3  8.96E2  [ -95 1.61E-5 4.01E-3 7.72E-4]  [   4  -15  87]
 NS   518-1  8.96E2  [   0 1.00000 2.664E2 9.11E-4]  [   2  -20  78]
 NS   518-2  8.97E2  [ -60 9.22E-4 2.45E-1 4.78E-4]  [   5  -15  91]
 NS   518-3s 8.97E2  [ -96 1.55E-5 4.13E-3 7.62E-4]  [   4  -15  79]
 NS   519-1  8.98E2  [   0 1.00000 2.716E2 8.78E-4]  [   2  -20  11]
 NS   519-2  8.99E2  [ -61 8.88E-4 2.41E-1 4.67E-4]  [   5  -15  91]
