
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 01-31-2022

 Running in parallel with 4 tasks
 Number of meshes: 1
 Reading mesh <msh>
 Number of nodes: 144
 Number of elements: 100
 Mesh data imported successfully
 Domain size X: 0.000000 2.0000E1
 Domain size Y: 0.000000 2.0000E1
 Domain size Z: 0.000000 0.000000
 Number of equations: 1
 Using linear solver: GMRES
 Using preconditioner: Trilinos-Diagonal
 Number of imposed BC for equation <shell>: 4
 Configuration is completed successfully
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 3564
 Initializing state variables to zero
    Area of face <XN_msh> is 2.0000E1
    Area of face <XP_msh> is 2.0000E1
    Area of face <YN_msh> is 2.0000E1
    Area of face <YP_msh> is 2.0000E1
 Area of the shell surface <msh> is 4.0000E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 1.000E-1
 SH   199-5  2.3229  [ -75 1.66E-4 2.31E-7 8.67E-7]  [  26 -140  18]
 SH   200-1  2.3249  [   0 1.00000 1.39E-3 7.84E-7]  [  21 -141  13]
 SH   200-2  2.3279  [ -35 1.63E-2 2.28E-5 7.23E-7]  [  25 -141  13]
 SH   200-3  2.3309  [ -50 3.13E-3 4.36E-6 5.91E-7]  [  26 -143  19]
 SH   200-4s 2.3329  [ -63 6.97E-4 9.70E-7 7.48E-7]  [  26 -141  18]
 SH   201-1  2.3379  [   0 1.00000 1.38E-3 7.75E-7]  [  21 -141   5]
 SH   201-2  2.3399  [ -35 1.61E-2 2.24E-5 7.31E-7]  [  25 -141  17]
 SH   201-3  2.3419  [ -50 3.06E-3 4.25E-6 6.02E-7]  [  26 -143  18]
 SH   201-4  2.3439  [ -63 6.79E-4 9.42E-7 7.62E-7]  [  26 -141  18]
 SH   202-1  2.3459  [   0 1.00000 1.38E-3 7.59E-7]  [  21 -141  13]
 SH   202-2  2.3479  [ -35 1.59E-2 2.20E-5 7.35E-7]  [  25 -141  17]
 SH   202-3  2.3499  [ -50 2.98E-3 4.12E-6 6.08E-7]  [  26 -143  18]
 SH   202-4  2.3519  [ -63 6.57E-4 9.10E-7 7.72E-7]  [  26 -141  18]
 SH   203-1  2.3539  [   0 1.00000 1.38E-3 7.43E-7]  [  21 -141  13]
 SH   203-2  2.3559  [ -36 1.57E-2 2.17E-5 7.40E-7]  [  25 -141  18]
 SH   203-3  2.3589  [ -50 2.90E-3 4.01E-6 6.16E-7]  [  26 -143  14]
 SH   203-4  2.3619  [ -63 6.38E-4 8.81E-7 7.85E-7]  [  26 -141  19]
 SH   204-1  2.3639  [   0 1.00000 1.37E-3 7.31E-7]  [  21 -141  13]
 SH   204-2  2.3659  [ -36 1.55E-2 2.13E-5 7.44E-7]  [  25 -141  17]
 SH   204-3  2.3679  [ -50 2.82E-3 3.89E-6 6.23E-7]  [  26 -143  18]
 SH   204-4  2.3699  [ -64 6.18E-4 8.51E-7 7.98E-7]  [  26 -140  18]
 SH   205-1  2.3719  [   0 1.00000 1.37E-3 7.31E-7]  [  21 -141  13]
 SH   205-2  2.3739  [ -36 1.53E-2 2.10E-5 7.48E-7]  [  25 -141  17]
 SH   205-3  2.3759  [ -51 2.75E-3 3.78E-6 6.32E-7]  [  26 -143  18]
 SH   205-4  2.3779  [ -64 5.99E-4 8.23E-7 8.11E-7]  [  26 -140  18]
 SH   206-1  2.3799  [   0 1.00000 1.37E-3 7.35E-7]  [  21 -141  13]
 SH   206-2  2.3819  [ -36 1.51E-2 2.07E-5 7.52E-7]  [  25 -141  17]
 SH   206-3  2.3839  [ -51 2.68E-3 3.67E-6 6.40E-7]  [  26 -143  18]
 SH   206-4  2.3859  [ -64 5.80E-4 7.95E-7 8.24E-7]  [  26 -140  18]
 SH   207-1  2.3879  [   0 1.00000 1.36E-3 7.36E-7]  [  21 -141  18]
 SH   207-2  2.3909  [ -36 1.49E-2 2.03E-5 7.56E-7]  [  25 -141  13]
 SH   207-3  2.3939  [ -51 2.61E-3 3.57E-6 6.48E-7]  [  26 -142  14]
 SH   207-4  2.3959  [ -65 5.61E-4 7.67E-7 8.39E-7]  [  26 -140  18]
 SH   208-1  2.3979  [   0 1.00000 1.36E-3 7.34E-7]  [  21 -141  13]
 SH   208-2  2.3999  [ -36 1.47E-2 2.00E-5 7.60E-7]  [  25 -141  17]
 SH   208-3  2.4019  [ -51 2.54E-3 3.47E-6 6.56E-7]  [  26 -142  18]
 SH   208-4  2.4039  [ -65 5.43E-4 7.41E-7 8.53E-7]  [  26 -140  18]
 SH   209-1  2.4059  [   0 1.00000 1.36E-3 7.29E-7]  [  21 -141  13]
 SH   209-2  2.4079  [ -36 1.45E-2 1.98E-5 7.65E-7]  [  25 -141  17]
 SH   209-3  2.4099  [ -52 2.47E-3 3.37E-6 6.65E-7]  [  26 -142  18]
 SH   209-4  2.4119  [ -65 5.25E-4 7.15E-7 8.69E-7]  [  26 -140  18]
 SH   210-1  2.4139  [   0 1.00000 1.35E-3 7.24E-7]  [  21 -141  13]
 SH   210-2  2.4159  [ -36 1.43E-2 1.95E-5 7.70E-7]  [  25 -141  17]
 SH   210-3  2.4179  [ -52 2.41E-3 3.27E-6 6.74E-7]  [  26 -142  18]
 SH   210-4s 2.4209  [ -65 5.08E-4 6.90E-7 8.85E-7]  [  26 -139  16]
 SH   211-1  2.4259  [   0 1.00000 1.35E-3 7.17E-7]  [  21 -141   5]
 SH   211-2  2.4279  [ -36 1.42E-2 1.92E-5 7.75E-7]  [  25 -141  17]
 SH   211-3  2.4309  [ -52 2.35E-3 3.18E-6 6.83E-7]  [  26 -142  12]
 SH   211-4  2.4329  [ -66 4.91E-4 6.65E-7 9.01E-7]  [  26 -139  18]
 SH   212-1  2.4339  [   0 1.00000 1.35E-3 7.11E-7]  [  21 -142  27]
 SH   212-2  2.4359  [ -37 1.40E-2 1.90E-5 7.80E-7]  [  25 -141  17]
 SH   212-3  2.4379  [ -52 2.29E-3 3.09E-6 6.92E-7]  [  26 -142  18]
 SH   212-4  2.4409  [ -66 4.74E-4 6.41E-7 9.19E-7]  [  26 -139  12]
 SH   213-1  2.4419  [   0 1.00000 1.34E-3 7.04E-7]  [  21 -142  26]
 SH   213-2  2.4439  [ -37 1.39E-2 1.87E-5 7.84E-7]  [  25 -141  17]
 SH   213-3  2.4459  [ -53 2.23E-3 3.00E-6 7.01E-7]  [  26 -142  18]
 SH   213-4  2.4479  [ -66 4.58E-4 6.17E-7 9.37E-7]  [  26 -139  18]
 SH   214-1  2.4509  [   0 1.00000 1.34E-3 6.97E-7]  [  21 -142  13]
 SH   214-2  2.4539  [ -37 1.37E-2 1.85E-5 7.89E-7]  [  25 -141  14]
 SH   214-3  2.4569  [ -53 2.17E-3 2.92E-6 7.11E-7]  [  26 -142  13]
 SH   214-4  2.4589  [ -67 4.42E-4 5.95E-7 9.56E-7]  [  26 -139  19]
 SH   215-1  2.4609  [   0 1.00000 1.34E-3 6.90E-7]  [  21 -142  13]
 SH   215-2  2.4629  [ -37 1.36E-2 1.83E-5 7.93E-7]  [  25 -140  17]
 SH   215-3  2.4649  [ -53 2.11E-3 2.84E-6 7.21E-7]  [  26 -141  18]
 SH   215-4  2.4669  [ -67 4.26E-4 5.73E-7 9.76E-7]  [  26 -138  18]
 SH   216-1  2.4689  [   0 1.00000 1.33E-3 6.83E-7]  [  21 -142  13]
 SH   216-2  2.4709  [ -37 1.35E-2 1.80E-5 7.96E-7]  [  25 -140  17]
 SH   216-3  2.4729  [ -53 2.06E-3 2.76E-6 7.32E-7]  [  26 -141  18]
 SH   216-4  2.4749  [ -67 4.11E-4 5.51E-7 9.96E-7]  [  26 -138  18]
 SH   217-1  2.4769  [   0 1.00000 1.33E-3 6.77E-7]  [  21 -142  13]
 SH   217-2  2.4789  [ -37 1.33E-2 1.78E-5 7.99E-7]  [  25 -140  17]
 SH   217-3  2.4819  [ -53 2.01E-3 2.68E-6 7.42E-7]  [  26 -141  17]
 SH   217-4  2.4849  [ -68 3.97E-4 5.30E-7 5.97E-7]  [  27 -143  16]
 SH   218-1  2.4879  [   0 1.00000 1.33E-3 6.70E-7]  [  21 -142   9]
 SH   218-2  2.4899  [ -37 1.32E-2 1.76E-5 8.02E-7]  [  25 -140  17]
 SH   218-3  2.4919  [ -54 1.96E-3 2.61E-6 7.53E-7]  [  26 -141  18]
 SH   218-4  2.4939  [ -68 3.82E-4 5.10E-7 6.12E-7]  [  27 -143  19]
 SH   219-1  2.4959  [   0 1.00000 1.33E-3 6.63E-7]  [  21 -142  13]
 SH   219-2  2.4979  [ -37 1.31E-2 1.75E-5 8.04E-7]  [  25 -140  17]
 SH   219-3  2.5000  [ -54 1.91E-3 2.54E-6 7.63E-7]  [  26 -141  18]
 SH   219-4  2.5019  [ -68 3.68E-4 4.90E-7 6.27E-7]  [  27 -143  19]
 SH   220-1  2.5039  [   0 1.00000 1.32E-3 6.57E-7]  [  21 -142  13]
 SH   220-2  2.5059  [ -37 1.30E-2 1.73E-5 8.05E-7]  [  25 -140  17]
 SH   220-3  2.5079  [ -54 1.86E-3 2.47E-6 7.76E-7]  [  26 -141  18]
 SH   220-4s 2.5099  [ -68 3.55E-4 4.71E-7 6.42E-7]  [  27 -143  19]
 SH   221-1  2.5149  [   0 1.00000 1.32E-3 6.50E-7]  [  21 -142   6]
 SH   221-2  2.5189  [ -37 1.29E-2 1.71E-5 8.06E-7]  [  25 -140  12]
 SH   221-3  2.5209  [ -54 1.82E-3 2.41E-6 7.88E-7]  [  26 -141  18]
 SH   221-4  2.5229  [ -69 3.41E-4 4.52E-7 6.59E-7]  [  27 -142  19]
 SH   222-1  2.5249  [   0 1.00000 1.32E-3 6.44E-7]  [  21 -143  13]
 SH   222-2  2.5269  [ -37 1.28E-2 1.69E-5 8.06E-7]  [  25 -140  17]
 SH   222-3  2.5289  [ -55 1.77E-3 2.34E-6 8.00E-7]  [  26 -140  18]
 SH   222-4  2.5309  [ -69 3.29E-4 4.34E-7 6.76E-7]  [  27 -142  19]
 SH   223-1  2.5329  [   0 1.00000 1.31E-3 6.37E-7]  [  21 -143  13]
 SH   223-2  2.5349  [ -37 1.27E-2 1.68E-5 8.05E-7]  [  25 -140  17]
 SH   223-3  2.5369  [ -55 1.73E-3 2.28E-6 8.12E-7]  [  26 -140  18]
 SH   223-4  2.5389  [ -69 3.16E-4 4.17E-7 6.94E-7]  [  27 -142  19]
 SH   224-1  2.5409  [   0 1.00000 1.31E-3 6.31E-7]  [  21 -143  13]
 SH   224-2  2.5429  [ -37 1.26E-2 1.66E-5 8.04E-7]  [  25 -140  24]
 SH   224-3  2.5459  [ -55 1.69E-3 2.23E-6 8.25E-7]  [  26 -140  15]
 SH   224-4  2.5489  [ -70 3.04E-4 4.00E-7 7.12E-7]  [  27 -142  14]
 SH   225-1  2.5509  [   0 1.00000 1.31E-3 6.25E-7]  [  21 -143  13]
 SH   225-2  2.5529  [ -38 1.25E-2 1.65E-5 8.03E-7]  [  25 -140  17]
 SH   225-3  2.5549  [ -55 1.65E-3 2.17E-6 8.37E-7]  [  26 -140  18]
 SH   225-4  2.5569  [ -70 2.92E-4 3.84E-7 7.32E-7]  [  27 -141  19]
 SH   226-1  2.5589  [   0 1.00000 1.31E-3 6.19E-7]  [  21 -143  13]
 SH   226-2  2.5609  [ -38 1.24E-2 1.63E-5 8.00E-7]  [  25 -140  17]
 SH   226-3  2.5629  [ -55 1.61E-3 2.12E-6 8.50E-7]  [  26 -140  18]
 SH   226-4  2.5649  [ -71 2.81E-4 3.68E-7 7.52E-7]  [  27 -141  19]
 SH   227-1  2.5669  [   0 1.00000 1.30E-3 9.96E-7]  [  20 -138  12]
 SH   227-2  2.5689  [ -38 1.24E-2 1.62E-5 7.98E-7]  [  25 -140  17]
 SH   227-3  2.5709  [ -56 1.58E-3 2.07E-6 8.63E-7]  [  26 -140  18]
 SH   227-4  2.5739  [ -71 2.70E-4 3.53E-7 7.74E-7]  [  27 -141  18]
 SH   228-1  2.5769  [   0 1.00000 1.30E-3 9.85E-7]  [  20 -138  10]
 SH   228-2  2.5799  [ -38 1.23E-2 1.60E-5 7.94E-7]  [  25 -140  13]
 SH   228-3  2.5819  [ -56 1.55E-3 2.02E-6 8.76E-7]  [  26 -139  18]
 SH   228-4  2.5839  [ -71 2.59E-4 3.39E-7 7.96E-7]  [  27 -140  19]
 SH   229-1  2.5859  [   0 1.00000 1.30E-3 9.74E-7]  [  20 -138  12]
 SH   229-2  2.5879  [ -38 1.22E-2 1.59E-5 7.91E-7]  [  25 -140  17]
 SH   229-3  2.5899  [ -56 1.51E-3 1.97E-6 8.88E-7]  [  26 -139  18]
 SH   229-4  2.5919  [ -72 2.49E-4 3.25E-7 8.19E-7]  [  27 -140  19]
 SH   230-1  2.5939  [   0 1.00000 1.29E-3 9.64E-7]  [  20 -139  12]
 SH   230-2  2.5959  [ -38 1.21E-2 1.58E-5 7.86E-7]  [  25 -141  17]
 SH   230-3  2.5979  [ -56 1.48E-3 1.93E-6 9.00E-7]  [  26 -139  18]
 SH   230-4s 2.5999  [ -72 2.39E-4 3.11E-7 8.42E-7]  [  27 -140  19]
 SH   231-1  2.6049  [   0 1.00000 1.29E-3 9.53E-7]  [  20 -139   7]
 SH   231-2  2.6079  [ -38 1.21E-2 1.57E-5 7.82E-7]  [  25 -141  15]
 SH   231-3  2.6109  [ -56 1.45E-3 1.89E-6 9.13E-7]  [  26 -139  12]
 SH   231-4  2.6129  [ -72 2.30E-4 2.98E-7 8.67E-7]  [  27 -140  19]
 SH   232-1  2.6149  [   0 1.00000 1.29E-3 9.43E-7]  [  20 -139  12]
 SH   232-2  2.6169  [ -38 1.20E-2 1.55E-5 7.77E-7]  [  25 -141  17]
 SH   232-3  2.6189  [ -56 1.43E-3 1.85E-6 9.25E-7]  [  26 -139  18]
 SH   232-4  2.6209  [ -73 2.21E-4 2.86E-7 8.92E-7]  [  27 -139  19]
 SH   233-1  2.6229  [   0 1.00000 1.29E-3 9.33E-7]  [  20 -139  12]
 SH   233-2  2.6250  [ -38 1.19E-2 1.54E-5 7.72E-7]  [  25 -141  17]
 SH   233-3  2.6269  [ -57 1.40E-3 1.81E-6 9.36E-7]  [  26 -139  18]
 SH   233-4  2.6289  [ -73 2.12E-4 2.74E-7 9.17E-7]  [  27 -139  19]
 SH   234-1  2.6309  [   0 1.00000 1.28E-3 9.23E-7]  [  20 -139  12]
 SH   234-2  2.6329  [ -38 1.19E-2 1.53E-5 7.67E-7]  [  25 -141  17]
 SH   234-3  2.6359  [ -57 1.37E-3 1.77E-6 9.47E-7]  [  26 -139  17]
 SH   234-4  2.6389  [ -73 2.04E-4 2.63E-7 9.42E-7]  [  27 -139  17]
 SH   235-1  2.6419  [   0 1.00000 1.28E-3 9.13E-7]  [  20 -139   8]
 SH   235-2  2.6439  [ -38 1.18E-2 1.52E-5 7.62E-7]  [  25 -141  17]
 SH   235-3  2.6459  [ -57 1.35E-3 1.74E-6 9.58E-7]  [  26 -139  18]
 SH   235-4  2.6479  [ -74 1.96E-4 2.53E-7 9.68E-7]  [  27 -138  19]
 SH   236-1  2.6499  [   0 1.00000 1.28E-3 9.03E-7]  [  20 -139  12]
 SH   236-2  2.6519  [ -38 1.18E-2 1.51E-5 7.57E-7]  [  25 -141  17]
 SH   236-3  2.6539  [ -57 1.33E-3 1.71E-6 9.68E-7]  [  26 -138  18]
 SH   236-4  2.6559  [ -74 1.89E-4 2.43E-7 9.94E-7]  [  27 -138  19]
 SH   237-1  2.6579  [   0 1.00000 1.28E-3 8.94E-7]  [  20 -139  12]
 SH   237-2  2.6599  [ -38 1.17E-2 1.50E-5 7.52E-7]  [  25 -141  17]
 SH   237-3  2.6619  [ -57 1.31E-3 1.68E-6 9.77E-7]  [  26 -138  18]
 SH   237-4  2.6639  [ -74 1.82E-4 2.33E-7 6.33E-7]  [  28 -143  20]
 SH   238-1  2.6659  [   0 1.00000 1.27E-3 8.84E-7]  [  20 -139  18]
 SH   238-2  2.6689  [ -38 1.16E-2 1.49E-5 7.48E-7]  [  25 -141  13]
 SH   238-3  2.6729  [ -57 1.29E-3 1.65E-6 9.86E-7]  [  26 -138  13]
 SH   238-4  2.6749  [ -75 1.75E-4 2.24E-7 6.49E-7]  [  28 -142  20]
 SH   239-1  2.6769  [   0 1.00000 1.27E-3 8.75E-7]  [  20 -139  12]
 SH   239-2  2.6789  [ -38 1.16E-2 1.48E-5 7.44E-7]  [  25 -141  17]
 SH   239-3  2.6809  [ -57 1.27E-3 1.62E-6 9.95E-7]  [  26 -138  18]
 SH   239-4  2.6829  [ -75 1.69E-4 2.16E-7 6.65E-7]  [  28 -142  20]
 SH   240-1  2.6849  [   0 1.00000 1.27E-3 8.66E-7]  [  20 -140  12]
 SH   240-2  2.6869  [ -38 1.15E-2 1.47E-5 7.41E-7]  [  25 -141  17]
 SH   240-3  2.6889  [ -58 1.25E-3 1.59E-6 5.67E-7]  [  27 -144  19]
 SH   240-4s 2.6909  [ -75 1.63E-4 2.08E-7 6.81E-7]  [  28 -142  20]
 SH   241-1  2.6949  [   0 1.00000 1.27E-3 8.57E-7]  [  20 -140   6]
 SH   241-2  2.6979  [ -38 1.15E-2 1.46E-5 7.38E-7]  [  25 -141  16]
 SH   241-3  2.7009  [ -58 1.23E-3 1.57E-6 5.69E-7]  [  27 -144  16]
 SH   241-4  2.7039  [ -76 1.58E-4 2.01E-7 6.95E-7]  [  28 -142  14]
 SH   242-1  2.7059  [   0 1.00000 1.26E-3 8.48E-7]  [  20 -140  12]
 SH   242-2  2.7079  [ -38 1.14E-2 1.45E-5 7.35E-7]  [  25 -141  17]
 SH   242-3  2.7099  [ -58 1.22E-3 1.55E-6 5.70E-7]  [  27 -144  19]
 SH   242-4  2.7119  [ -76 1.53E-4 1.94E-7 7.09E-7]  [  28 -142  20]
 SH   243-1  2.7139  [   0 1.00000 1.26E-3 8.40E-7]  [  20 -140  12]
 SH   243-2  2.7159  [ -38 1.14E-2 1.44E-5 7.34E-7]  [  25 -141  17]
 SH   243-3  2.7179  [ -58 1.20E-3 1.53E-6 5.72E-7]  [  27 -144  19]
 SH   243-4  2.7199  [ -76 1.48E-4 1.88E-7 7.22E-7]  [  28 -141  20]
 SH   244-1  2.7219  [   0 1.00000 1.26E-3 8.31E-7]  [  20 -140  12]
 SH   244-2  2.7239  [ -38 1.13E-2 1.43E-5 7.32E-7]  [  25 -141  17]
 SH   244-3  2.7259  [ -58 1.19E-3 1.51E-6 5.74E-7]  [  27 -144  19]
 SH   244-4  2.7289  [ -76 1.44E-4 1.82E-7 7.33E-7]  [  28 -141  19]
 SH   245-1  2.7309  [   0 1.00000 1.26E-3 8.22E-7]  [  20 -140  14]
 SH   245-2  2.7339  [ -38 1.13E-2 1.42E-5 7.31E-7]  [  25 -141  12]
 SH   245-3  2.7359  [ -58 1.18E-3 1.49E-6 5.76E-7]  [  27 -144  19]
 SH   245-4  2.7379  [ -77 1.40E-4 1.77E-7 7.43E-7]  [  28 -141  20]
 SH   246-1  2.7399  [   0 1.00000 1.25E-3 8.14E-7]  [  20 -140  12]
 SH   246-2  2.7419  [ -38 1.12E-2 1.42E-5 7.30E-7]  [  25 -141  17]
 SH   246-3  2.7439  [ -58 1.17E-3 1.47E-6 5.78E-7]  [  27 -144  19]
 SH   246-4  2.7459  [ -77 1.37E-4 1.73E-7 7.52E-7]  [  28 -141  20]
 SH   247-1  2.7479  [   0 1.00000 1.25E-3 8.05E-7]  [  20 -140  12]
 SH   247-2  2.7500  [ -38 1.12E-2 1.41E-5 7.29E-7]  [  25 -141  17]
 SH   247-3  2.7519  [ -58 1.15E-3 1.45E-6 5.80E-7]  [  27 -144  19]
 SH   247-4  2.7539  [ -77 1.34E-4 1.69E-7 7.59E-7]  [  28 -141  20]
 SH   248-1  2.7559  [   0 1.00000 1.25E-3 7.96E-7]  [  20 -140  12]
 SH   248-2  2.7579  [ -39 1.11E-2 1.40E-5 7.29E-7]  [  25 -141  21]
 SH   248-3  2.7599  [ -58 1.14E-3 1.44E-6 5.83E-7]  [  27 -144  22]
 SH   248-4  2.7629  [ -77 1.32E-4 1.65E-7 7.64E-7]  [  28 -141  16]
 SH   249-1  2.7649  [   0 1.00000 1.25E-3 7.87E-7]  [  20 -141  12]
 SH   249-2  2.7669  [ -39 1.11E-2 1.39E-5 7.28E-7]  [  25 -141  17]
 SH   249-3  2.7689  [ -58 1.13E-3 1.42E-6 5.87E-7]  [  27 -143  19]
 SH   249-4  2.7709  [ -77 1.29E-4 1.62E-7 7.69E-7]  [  28 -141  20]
 SH   250-1  2.7729  [   0 1.00000 1.24E-3 7.78E-7]  [  20 -141  12]
 SH   250-2  2.7749  [ -39 1.10E-2 1.38E-5 7.28E-7]  [  25 -141  17]
 SH   250-3  2.7769  [ -58 1.13E-3 1.41E-6 5.90E-7]  [  27 -143  19]
 SH   250-4s 2.7789  [ -77 1.27E-4 1.59E-7 7.73E-7]  [  28 -141  20]
 SH   251-1  2.7829  [   0 1.00000 1.24E-3 7.69E-7]  [  20 -141   6]
 SH   251-2  2.7849  [ -39 1.10E-2 1.37E-5 7.27E-7]  [  25 -141  17]
 SH   251-3  2.7869  [ -59 1.12E-3 1.39E-6 5.93E-7]  [  27 -143  19]
 SH   251-4  2.7889  [ -77 1.26E-4 1.57E-7 7.75E-7]  [  28 -141  20]
 SH   252-1  2.7909  [   0 1.00000 1.24E-3 7.60E-7]  [  20 -141  15]
 SH   252-2  2.7939  [ -39 1.09E-2 1.36E-5 7.26E-7]  [  25 -141  15]
 SH   252-3  2.7959  [ -59 1.11E-3 1.38E-6 5.96E-7]  [  27 -143  19]
 SH   252-4  2.7979  [ -78 1.25E-4 1.55E-7 7.75E-7]  [  28 -141  20]
 SH   253-1  2.7999  [   0 1.00000 1.24E-3 7.51E-7]  [  20 -141  12]
 SH   253-2  2.8019  [ -39 1.09E-2 1.35E-5 6.87E-7]  [  25 -142  17]
 SH   253-3  2.8039  [ -59 1.10E-3 1.37E-6 5.99E-7]  [  27 -143  19]
 SH   253-4  2.8059  [ -78 1.24E-4 1.54E-7 7.74E-7]  [  28 -141  20]
 SH   254-1  2.8079  [   0 1.00000 1.24E-3 7.42E-7]  [  20 -141  12]
 SH   254-2  2.8099  [ -39 1.08E-2 1.34E-5 7.24E-7]  [  25 -141  17]
 SH   254-3  2.8119  [ -59 1.09E-3 1.36E-6 6.01E-7]  [  27 -143  19]
 SH   254-4  2.8139  [ -78 1.23E-4 1.53E-7 7.70E-7]  [  28 -141  20]
 SH   255-1  2.8159  [   0 1.00000 1.23E-3 7.33E-7]  [  20 -141  12]
 SH   255-2  2.8179  [ -39 1.08E-2 1.34E-5 7.25E-7]  [  25 -141  17]
 SH   255-3  2.8209  [ -59 1.09E-3 1.35E-6 6.04E-7]  [  27 -143  15]
 SH   255-4  2.8229  [ -78 1.23E-4 1.52E-7 7.65E-7]  [  28 -141  23]
 SH   256-1  2.8249  [   0 1.00000 1.23E-3 7.24E-7]  [  20 -141  14]
 SH   256-2  2.8269  [ -39 1.07E-2 1.33E-5 7.24E-7]  [  25 -141  18]
 SH   256-3  2.8289  [ -59 1.08E-3 1.34E-6 6.06E-7]  [  27 -143  19]
 SH   256-4  2.8319  [ -78 1.23E-4 1.52E-7 7.58E-7]  [  28 -141  14]
 SH   257-1  2.8329  [   0 1.00000 1.23E-3 7.16E-7]  [  20 -141  24]
 SH   257-2  2.8349  [ -39 1.07E-2 1.32E-5 7.24E-7]  [  25 -141  17]
 SH   257-3  2.8369  [ -59 1.07E-3 1.33E-6 6.08E-7]  [  27 -143  19]
 SH   257-4  2.8399  [ -78 1.23E-4 1.51E-7 7.50E-7]  [  28 -141  13]
 SH   258-1  2.8409  [   0 1.00000 1.23E-3 7.07E-7]  [  20 -142  24]
 SH   258-2  2.8429  [ -39 1.06E-2 1.31E-5 7.23E-7]  [  25 -141  18]
 SH   258-3  2.8449  [ -59 1.07E-3 1.32E-6 6.09E-7]  [  27 -143  19]
 SH   258-4  2.8469  [ -78 1.23E-4 1.51E-7 7.41E-7]  [  28 -141  20]
 SH   259-1  2.8489  [   0 1.00000 1.22E-3 6.98E-7]  [  20 -142  12]
 SH   259-2  2.8519  [ -39 1.06E-2 1.30E-5 7.22E-7]  [  25 -141  14]
 SH   259-3  2.8539  [ -59 1.06E-3 1.31E-6 6.10E-7]  [  27 -143  22]
 SH   259-4  2.8569  [ -78 1.23E-4 1.51E-7 7.31E-7]  [  28 -141  17]
 SH   260-1  2.8589  [   0 1.00000 1.22E-3 6.90E-7]  [  20 -142  13]
 SH   260-2  2.8609  [ -39 1.05E-2 1.29E-5 7.22E-7]  [  25 -141  17]
 SH   260-3  2.8629  [ -59 1.06E-3 1.30E-6 6.11E-7]  [  27 -143  19]
 SH   260-4s 2.8649  [ -78 1.24E-4 1.52E-7 7.20E-7]  [  28 -141  20]
 SH   261-1  2.8689  [   0 1.00000 1.22E-3 6.82E-7]  [  20 -142   6]
 SH   261-2  2.8709  [ -39 1.05E-2 1.28E-5 7.21E-7]  [  25 -141  17]
 SH   261-3  2.8729  [ -59 1.05E-3 1.29E-6 6.12E-7]  [  27 -143  19]
 SH   261-4  2.8750  [ -78 1.24E-4 1.52E-7 7.08E-7]  [  28 -142  20]
 SH   262-1  2.8769  [   0 1.00000 1.22E-3 6.74E-7]  [  20 -142  12]
 SH   262-2  2.8789  [ -39 1.04E-2 1.28E-5 7.20E-7]  [  25 -141  17]
 SH   262-3  2.8809  [ -59 1.05E-3 1.28E-6 6.12E-7]  [  27 -143  19]
 SH   262-4  2.8829  [ -78 1.25E-4 1.53E-7 6.96E-7]  [  28 -142  24]
 SH   263-1  2.8849  [   0 1.00000 1.21E-3 6.66E-7]  [  20 -142  14]
 SH   263-2  2.8879  [ -39 1.04E-2 1.27E-5 7.20E-7]  [  25 -141  16]
 SH   263-3  2.8899  [ -59 1.04E-3 1.27E-6 6.12E-7]  [  27 -143  19]
 SH   263-4  2.8919  [ -77 1.26E-4 1.54E-7 6.84E-7]  [  28 -142  20]
 SH   264-1  2.8939  [   0 1.00000 1.21E-3 6.58E-7]  [  20 -142  12]
 SH   264-2  2.8959  [ -39 1.03E-2 1.26E-5 7.20E-7]  [  25 -141  17]
 SH   264-3  2.8979  [ -59 1.04E-3 1.27E-6 6.12E-7]  [  27 -143  19]
 SH   264-4  2.8999  [ -77 1.27E-4 1.54E-7 6.71E-7]  [  28 -142  20]
 SH   265-1  2.9019  [   0 1.00000 1.21E-3 6.51E-7]  [  20 -142  12]
 SH   265-2  2.9039  [ -39 1.03E-2 1.25E-5 7.20E-7]  [  25 -141  17]
 SH   265-3  2.9059  [ -59 1.03E-3 1.26E-6 6.12E-7]  [  27 -143  19]
 SH   265-4  2.9079  [ -77 1.28E-4 1.55E-7 6.59E-7]  [  28 -142  20]
 SH   266-1  2.9099  [   0 1.00000 1.21E-3 6.44E-7]  [  20 -143  12]
 SH   266-2  2.9119  [ -39 1.02E-2 1.24E-5 7.20E-7]  [  25 -141  17]
 SH   266-3  2.9139  [ -59 1.03E-3 1.25E-6 6.11E-7]  [  27 -143  23]
 SH   266-4  2.9169  [ -77 1.28E-4 1.56E-7 6.47E-7]  [  28 -143  16]
 SH   267-1  2.9189  [   0 1.00000 1.21E-3 6.37E-7]  [  20 -143  16]
 SH   267-2  2.9209  [ -39 1.02E-2 1.23E-5 7.20E-7]  [  25 -141  17]
 SH   267-3  2.9229  [ -59 1.03E-3 1.24E-6 6.10E-7]  [  27 -143  19]
 SH   267-4  2.9249  [ -77 1.29E-4 1.57E-7 6.35E-7]  [  28 -143  20]
