
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 01-31-2022

 Running sequentially
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Number of available faces: 4
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/x0.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/x1.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/y0.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/y1.vtp>
 Number of nodes: 494
 Number of elements: 906
 Mesh data imported successfully
 Domain size X: 0.000000 2.0000E1
 Domain size Y: 0.000000 2.0000E1
 Domain size Z: 0.000000 0.000000
 Number of equations: 1
 Using linear solver: GMRES
 Using preconditioner: Trilinos-Diagonal
 Number of imposed BC for equation <shell>: 4
 Configuration is completed successfully
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 8658
 Initializing state variables to zero
    Area of face <left> is 2.0000E1
    Area of face <right> is 2.0000E1
    Area of face <bottom> is 2.0000E1
    Area of face <top> is 2.0000E1
 Area of the shell surface <msh> is 4.0000E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 1.000E-1
 SH   578-1  1.35E1  [   0 1.00000 6.61E-4 4.43E-7]  [  17 -146  10]
 SH   578-2  1.35E1  [ -79 1.05E-4 6.96E-8 9.17E-7]  [  16 -139  10]
 SH   578-3  1.35E1  [-123 6.47E-7 4.2E-10 4.07E-7]  [  16 -147   8]
 SH   579-1  1.35E1  [   0 1.00000 6.58E-4 4.43E-7]  [  17 -146  10]
 SH   579-2  1.35E1  [ -79 1.05E-4 6.94E-8 9.17E-7]  [  16 -139   8]
 SH   579-3  1.35E1  [-123 6.48E-7 4.2E-10 4.07E-7]  [  16 -147  12]
 SH   580-1  1.35E1  [   0 1.00000 6.56E-4 4.43E-7]  [  17 -146   8]
 SH   580-2  1.35E1  [ -79 1.05E-4 6.91E-8 9.17E-7]  [  16 -139   9]
 SH   580-3s 1.35E1  [-123 6.49E-7 4.2E-10 4.08E-7]  [  16 -147   9]
 SH   581-1  1.35E1  [   0 1.00000 6.53E-4 4.43E-7]  [  17 -146   6]
 SH   581-2  1.35E1  [ -79 1.05E-4 6.88E-8 9.17E-7]  [  16 -139   9]
 SH   581-3  1.35E1  [-123 6.50E-7 4.2E-10 4.08E-7]  [  16 -147   8]
 SH   582-1  1.35E1  [   0 1.00000 6.50E-4 4.44E-7]  [  17 -146  10]
 SH   582-2  1.36E1  [ -79 1.05E-4 6.86E-8 9.17E-7]  [  16 -139   9]
 SH   582-3  1.36E1  [-123 6.51E-7 4.2E-10 4.09E-7]  [  16 -147   8]
 SH   583-1  1.36E1  [   0 1.00000 6.47E-4 4.44E-7]  [  17 -146  10]
 SH   583-2  1.36E1  [ -79 1.05E-4 6.83E-8 9.17E-7]  [  16 -139   8]
 SH   583-3  1.36E1  [-123 6.51E-7 4.2E-10 4.10E-7]  [  16 -147   9]
 SH   584-1  1.36E1  [   0 1.00000 6.44E-4 4.44E-7]  [  17 -146   9]
 SH   584-2  1.36E1  [ -79 1.05E-4 6.80E-8 9.17E-7]  [  16 -139   9]
 SH   584-3  1.36E1  [-123 6.52E-7 4.2E-10 4.10E-7]  [  16 -147   9]
 SH   585-1  1.36E1  [   0 1.00000 6.42E-4 4.44E-7]  [  17 -146   8]
 SH   585-2  1.36E1  [ -79 1.05E-4 6.78E-8 9.17E-7]  [  16 -139   9]
 SH   585-3  1.36E1  [-123 6.53E-7 4.1E-10 4.11E-7]  [  16 -147   8]
 SH   586-1  1.36E1  [   0 1.00000 6.39E-4 4.44E-7]  [  17 -146  10]
 SH   586-2  1.36E1  [ -79 1.05E-4 6.75E-8 9.17E-7]  [  16 -139   8]
 SH   586-3  1.37E1  [-123 6.54E-7 4.1E-10 4.11E-7]  [  16 -147   8]
 SH   587-1  1.37E1  [   0 1.00000 6.36E-4 4.44E-7]  [  17 -146  10]
 SH   587-2  1.37E1  [ -79 1.05E-4 6.72E-8 9.17E-7]  [  16 -139   9]
 SH   587-3  1.37E1  [-123 6.54E-7 4.1E-10 4.11E-7]  [  16 -147   7]
 SH   588-1  1.37E1  [   0 1.00000 6.33E-4 4.44E-7]  [  17 -146  10]
 SH   588-2  1.37E1  [ -79 1.05E-4 6.70E-8 9.17E-7]  [  16 -139   8]
 SH   588-3  1.37E1  [-123 6.55E-7 4.1E-10 4.12E-7]  [  16 -147   9]
 SH   589-1  1.37E1  [   0 1.00000 6.31E-4 4.44E-7]  [  17 -146   9]
 SH   589-2  1.37E1  [ -79 1.05E-4 6.67E-8 9.17E-7]  [  16 -139   8]
 SH   589-3  1.37E1  [-123 6.56E-7 4.1E-10 4.12E-7]  [  16 -147   9]
 SH   590-1  1.37E1  [   0 1.00000 6.28E-4 4.44E-7]  [  17 -146  10]
 SH   590-2  1.37E1  [ -79 1.05E-4 6.65E-8 9.17E-7]  [  16 -139   8]
 SH   590-3s 1.37E1  [-123 6.57E-7 4.1E-10 4.13E-7]  [  16 -147   9]
 SH   591-1  1.38E1  [   0 1.00000 6.25E-4 4.44E-7]  [  17 -146   6]
 SH   591-2  1.38E1  [ -79 1.05E-4 6.62E-8 9.17E-7]  [  16 -139  10]
 SH   591-3  1.38E1  [-123 6.58E-7 4.1E-10 4.14E-7]  [  16 -147   8]
 SH   592-1  1.38E1  [   0 1.00000 6.22E-4 4.44E-7]  [  17 -146   9]
 SH   592-2  1.38E1  [ -79 1.05E-4 6.59E-8 9.17E-7]  [  16 -139   9]
 SH   592-3  1.38E1  [-123 6.59E-7 4.1E-10 4.14E-7]  [  16 -147  11]
 SH   593-1  1.38E1  [   0 1.00000 6.20E-4 4.45E-7]  [  17 -146   9]
 SH   593-2  1.38E1  [ -79 1.05E-4 6.57E-8 9.17E-7]  [  16 -139   9]
 SH   593-3  1.38E1  [-123 6.59E-7 4.0E-10 4.15E-7]  [  16 -147   8]
 SH   594-1  1.38E1  [   0 1.00000 6.17E-4 4.45E-7]  [  17 -146  13]
 SH   594-2  1.38E1  [ -79 1.06E-4 6.54E-8 9.16E-7]  [  16 -139   7]
 SH   594-3  1.38E1  [-123 6.60E-7 4.0E-10 4.15E-7]  [  16 -147   9]
 SH   595-1  1.39E1  [   0 1.00000 6.14E-4 4.45E-7]  [  17 -146  10]
 SH   595-2  1.39E1  [ -79 1.06E-4 6.52E-8 9.16E-7]  [  16 -139  10]
 SH   595-3  1.39E1  [-123 6.61E-7 4.0E-10 4.15E-7]  [  16 -147   8]
 SH   596-1  1.39E1  [   0 1.00000 6.11E-4 4.45E-7]  [  17 -146   9]
 SH   596-2  1.39E1  [ -79 1.06E-4 6.49E-8 9.16E-7]  [  16 -139   9]
 SH   596-3  1.39E1  [-123 6.62E-7 4.0E-10 4.16E-7]  [  16 -147  10]
 SH   597-1  1.39E1  [   0 1.00000 6.09E-4 4.45E-7]  [  17 -146   9]
 SH   597-2  1.39E1  [ -79 1.06E-4 6.46E-8 9.16E-7]  [  16 -139   9]
 SH   597-3  1.39E1  [-123 6.62E-7 4.0E-10 4.16E-7]  [  16 -147   8]
 SH   598-1  1.39E1  [   0 1.00000 6.06E-4 4.45E-7]  [  17 -146  11]
 SH   598-2  1.39E1  [ -79 1.06E-4 6.44E-8 9.16E-7]  [  16 -139   8]
 SH   598-3  1.39E1  [-123 6.63E-7 4.0E-10 4.17E-7]  [  16 -147   9]
 SH   599-1  1.39E1  [   0 1.00000 6.03E-4 4.45E-7]  [  17 -146  10]
 SH   599-2  1.40E1  [ -79 1.06E-4 6.41E-8 9.16E-7]  [  16 -139  10]
 SH   599-3  1.40E1  [-123 6.64E-7 4.0E-10 4.17E-7]  [  16 -147   8]
 SH   600-1  1.40E1  [   0 1.00000 6.00E-4 4.45E-7]  [  17 -146   9]
 SH   600-2  1.40E1  [ -79 1.06E-4 6.39E-8 9.16E-7]  [  16 -139   9]
 SH   600-3s 1.40E1  [-123 6.65E-7 3.9E-10 4.18E-7]  [  16 -147  10]
 SH   601-1  1.40E1  [   0 1.00000 5.98E-4 4.45E-7]  [  17 -146   7]
 SH   601-2  1.40E1  [ -79 1.06E-4 6.36E-8 9.16E-7]  [  16 -139   8]
 SH   601-3  1.40E1  [-123 6.65E-7 3.9E-10 4.18E-7]  [  16 -147   8]
 SH   602-1  1.40E1  [   0 1.00000 5.95E-4 4.45E-7]  [  17 -146  10]
 SH   602-2  1.40E1  [ -79 1.06E-4 6.33E-8 9.16E-7]  [  16 -139   8]
 SH   602-3  1.40E1  [-123 6.66E-7 3.9E-10 4.19E-7]  [  16 -147   9]
 SH   603-1  1.40E1  [   0 1.00000 5.92E-4 4.45E-7]  [  17 -146  10]
 SH   603-2  1.40E1  [ -79 1.06E-4 6.31E-8 9.16E-7]  [  16 -139   8]
 SH   603-3  1.41E1  [-123 6.67E-7 3.9E-10 4.20E-7]  [  16 -147   9]
 SH   604-1  1.41E1  [   0 1.00000 5.90E-4 4.46E-7]  [  17 -146   9]
 SH   604-2  1.41E1  [ -79 1.06E-4 6.28E-8 9.16E-7]  [  16 -139   9]
 SH   604-3  1.41E1  [-123 6.68E-7 3.9E-10 4.20E-7]  [  16 -147   8]
 SH   605-1  1.41E1  [   0 1.00000 5.87E-4 4.46E-7]  [  17 -146   9]
 SH   605-2  1.41E1  [ -79 1.06E-4 6.26E-8 9.16E-7]  [  16 -139   9]
 SH   605-3  1.41E1  [-123 6.69E-7 3.9E-10 4.20E-7]  [  16 -147   9]
 SH   606-1  1.41E1  [   0 1.00000 5.84E-4 4.46E-7]  [  17 -146   8]
 SH   606-2  1.41E1  [ -79 1.06E-4 6.23E-8 9.16E-7]  [  16 -139   9]
 SH   606-3  1.41E1  [-123 6.69E-7 3.9E-10 4.20E-7]  [  16 -147   8]
 SH   607-1  1.41E1  [   0 1.00000 5.82E-4 4.46E-7]  [  17 -146  10]
 SH   607-2  1.41E1  [ -79 1.06E-4 6.21E-8 9.16E-7]  [  16 -139   8]
 SH   607-3  1.41E1  [-123 6.70E-7 3.9E-10 4.20E-7]  [  16 -147   9]
 SH   608-1  1.42E1  [   0 1.00000 5.79E-4 4.46E-7]  [  17 -146   9]
 SH   608-2  1.42E1  [ -79 1.06E-4 6.18E-8 9.16E-7]  [  16 -139   9]
 SH   608-3  1.42E1  [-123 6.71E-7 3.8E-10 4.21E-7]  [  16 -147   8]
 SH   609-1  1.42E1  [   0 1.00000 5.76E-4 4.46E-7]  [  17 -146  10]
 SH   609-2  1.42E1  [ -79 1.06E-4 6.15E-8 9.15E-7]  [  16 -139   8]
 SH   609-3  1.42E1  [-123 6.72E-7 3.8E-10 4.22E-7]  [  16 -147   9]
 SH   610-1  1.42E1  [   0 1.00000 5.74E-4 4.46E-7]  [  17 -146   9]
 SH   610-2  1.42E1  [ -79 1.06E-4 6.13E-8 9.15E-7]  [  16 -139   9]
 SH   610-3s 1.42E1  [-123 6.72E-7 3.8E-10 4.23E-7]  [  16 -147   8]
 SH   611-1  1.42E1  [   0 1.00000 5.71E-4 4.46E-7]  [  17 -146   7]
 SH   611-2  1.42E1  [ -79 1.06E-4 6.10E-8 9.15E-7]  [  16 -139   8]
 SH   611-3  1.42E1  [-123 6.73E-7 3.8E-10 4.23E-7]  [  16 -147   9]
 SH   612-1  1.43E1  [   0 1.00000 5.68E-4 4.46E-7]  [  17 -146   9]
 SH   612-2  1.43E1  [ -79 1.06E-4 6.08E-8 9.15E-7]  [  16 -139  10]
 SH   612-3  1.43E1  [-123 6.74E-7 3.8E-10 4.23E-7]  [  16 -147   8]
 SH   613-1  1.43E1  [   0 1.00000 5.66E-4 4.46E-7]  [  17 -146   9]
 SH   613-2  1.43E1  [ -79 1.07E-4 6.05E-8 9.15E-7]  [  16 -139   9]
 SH   613-3  1.43E1  [-123 6.75E-7 3.8E-10 4.23E-7]  [  16 -147   8]
 SH   614-1  1.43E1  [   0 1.00000 5.63E-4 4.47E-7]  [  17 -146   9]
 SH   614-2  1.43E1  [ -79 1.07E-4 6.03E-8 9.15E-7]  [  16 -139   9]
 SH   614-3  1.43E1  [-123 6.75E-7 3.8E-10 4.24E-7]  [  16 -147   8]
 SH   615-1  1.43E1  [   0 1.00000 5.60E-4 4.47E-7]  [  17 -146  10]
 SH   615-2  1.43E1  [ -79 1.07E-4 6.00E-8 9.15E-7]  [  16 -139   9]
 SH   615-3  1.43E1  [-123 6.76E-7 3.7E-10 4.24E-7]  [  16 -147   8]
 SH   616-1  1.43E1  [   0 1.00000 5.58E-4 4.47E-7]  [  17 -146  10]
 SH   616-2  1.44E1  [ -79 1.07E-4 5.98E-8 9.15E-7]  [  16 -139   8]
 SH   616-3  1.44E1  [-123 6.77E-7 3.7E-10 4.24E-7]  [  16 -147   8]
 SH   617-1  1.44E1  [   0 1.00000 5.55E-4 4.47E-7]  [  17 -146  10]
 SH   617-2  1.44E1  [ -79 1.07E-4 5.95E-8 9.15E-7]  [  16 -139   8]
 SH   617-3  1.44E1  [-123 6.78E-7 3.7E-10 4.25E-7]  [  16 -147  10]
 SH   618-1  1.44E1  [   0 1.00000 5.52E-4 4.47E-7]  [  17 -146   9]
 SH   618-2  1.44E1  [ -79 1.07E-4 5.93E-8 9.15E-7]  [  16 -139   8]
 SH   618-3  1.44E1  [-123 6.78E-7 3.7E-10 4.25E-7]  [  16 -147   9]
 SH   619-1  1.44E1  [   0 1.00000 5.50E-4 4.47E-7]  [  17 -146   9]
 SH   619-2  1.44E1  [ -79 1.07E-4 5.90E-8 9.14E-7]  [  16 -139   8]
 SH   619-3  1.44E1  [-123 6.79E-7 3.7E-10 4.26E-7]  [  16 -147   9]
 SH   620-1  1.44E1  [   0 1.00000 5.47E-4 4.47E-7]  [  17 -146   9]
 SH   620-2  1.44E1  [ -79 1.07E-4 5.88E-8 9.14E-7]  [  16 -139   9]
 SH   620-3s 1.44E1  [-123 6.80E-7 3.7E-10 4.26E-7]  [  16 -147   8]
 SH   621-1  1.45E1  [   0 1.00000 5.45E-4 4.47E-7]  [  17 -146   6]
 SH   621-2  1.45E1  [ -79 1.07E-4 5.85E-8 9.14E-7]  [  16 -139   9]
 SH   621-3  1.45E1  [-123 6.80E-7 3.7E-10 4.26E-7]  [  16 -147  11]
 SH   622-1  1.45E1  [   0 1.00000 5.42E-4 4.47E-7]  [  17 -146   9]
 SH   622-2  1.45E1  [ -79 1.07E-4 5.83E-8 9.14E-7]  [  16 -139   9]
 SH   622-3  1.45E1  [-123 6.81E-7 3.6E-10 4.27E-7]  [  16 -147   8]
 SH   623-1  1.45E1  [   0 1.00000 5.39E-4 4.47E-7]  [  17 -146  10]
 SH   623-2  1.45E1  [ -79 1.07E-4 5.80E-8 9.14E-7]  [  16 -139   8]
 SH   623-3  1.45E1  [-123 6.82E-7 3.6E-10 4.28E-7]  [  16 -147   9]
 SH   624-1  1.45E1  [   0 1.00000 5.37E-4 4.47E-7]  [  17 -146   9]
 SH   624-2  1.45E1  [ -79 1.07E-4 5.78E-8 9.14E-7]  [  16 -139  10]
 SH   624-3  1.45E1  [-123 6.83E-7 3.6E-10 4.27E-7]  [  16 -147   8]
 SH   625-1  1.46E1  [   0 1.00000 5.34E-4 4.48E-7]  [  17 -146  10]
 SH   625-2  1.46E1  [ -79 1.07E-4 5.75E-8 9.14E-7]  [  16 -139   9]
 SH   625-3  1.46E1  [-123 6.83E-7 3.6E-10 4.27E-7]  [  16 -147   9]
 SH   626-1  1.46E1  [   0 1.00000 5.32E-4 4.48E-7]  [  17 -146  10]
 SH   626-2  1.46E1  [ -79 1.07E-4 5.73E-8 9.14E-7]  [  16 -139   8]
 SH   626-3  1.46E1  [-123 6.84E-7 3.6E-10 4.29E-7]  [  16 -147   9]
 SH   627-1  1.46E1  [   0 1.00000 5.29E-4 4.48E-7]  [  17 -146  10]
 SH   627-2  1.46E1  [ -79 1.07E-4 5.70E-8 9.13E-7]  [  16 -139   8]
 SH   627-3  1.46E1  [-123 6.85E-7 3.6E-10 4.28E-7]  [  16 -147   8]
 SH   628-1  1.46E1  [   0 1.00000 5.27E-4 4.48E-7]  [  17 -146  10]
 SH   628-2  1.46E1  [ -79 1.07E-4 5.68E-8 9.13E-7]  [  16 -139  10]
 SH   628-3  1.46E1  [-123 6.85E-7 3.6E-10 4.29E-7]  [  16 -147   8]
 SH   629-1  1.46E1  [   0 1.00000 5.24E-4 4.48E-7]  [  17 -146  10]
 SH   629-2  1.47E1  [ -79 1.07E-4 5.65E-8 9.13E-7]  [  16 -139   8]
 SH   629-3  1.47E1  [-123 6.86E-7 3.6E-10 4.29E-7]  [  16 -147  10]
 SH   630-1  1.47E1  [   0 1.00000 5.22E-4 4.48E-7]  [  17 -146   9]
 SH   630-2  1.47E1  [ -79 1.07E-4 5.63E-8 9.13E-7]  [  16 -139   9]
 SH   630-3s 1.47E1  [-123 6.87E-7 3.5E-10 4.29E-7]  [  16 -147   8]
 SH   631-1  1.47E1  [   0 1.00000 5.19E-4 4.48E-7]  [  17 -146   7]
 SH   631-2  1.47E1  [ -79 1.07E-4 5.61E-8 9.13E-7]  [  16 -139   8]
 SH   631-3  1.47E1  [-123 6.88E-7 3.5E-10 4.30E-7]  [  16 -147   9]
 SH   632-1  1.47E1  [   0 1.00000 5.17E-4 4.48E-7]  [  17 -146   9]
 SH   632-2  1.47E1  [ -79 1.08E-4 5.58E-8 9.13E-7]  [  16 -139   8]
 SH   632-3  1.47E1  [-123 6.88E-7 3.5E-10 4.30E-7]  [  16 -147   9]
 SH   633-1  1.47E1  [   0 1.00000 5.14E-4 4.48E-7]  [  17 -146   9]
 SH   633-2  1.47E1  [ -79 1.08E-4 5.56E-8 9.13E-7]  [  16 -139   9]
 SH   633-3  1.48E1  [-123 6.89E-7 3.5E-10 4.30E-7]  [  16 -147   7]
 SH   634-1  1.48E1  [   0 1.00000 5.11E-4 4.48E-7]  [  17 -146  10]
 SH   634-2  1.48E1  [ -79 1.08E-4 5.53E-8 9.13E-7]  [  16 -139   9]
 SH   634-3  1.48E1  [-123 6.90E-7 3.5E-10 4.31E-7]  [  16 -147   8]
 SH   635-1  1.48E1  [   0 1.00000 5.09E-4 4.48E-7]  [  17 -146   9]
 SH   635-2  1.48E1  [ -79 1.08E-4 5.51E-8 9.12E-7]  [  16 -139   8]
 SH   635-3  1.48E1  [-123 6.90E-7 3.5E-10 4.31E-7]  [  16 -147   9]
 SH   636-1  1.48E1  [   0 1.00000 5.06E-4 4.49E-7]  [  17 -146  10]
 SH   636-2  1.48E1  [ -79 1.08E-4 5.48E-8 9.12E-7]  [  16 -139   7]
 SH   636-3  1.48E1  [-123 6.91E-7 3.5E-10 4.30E-7]  [  16 -147   9]
 SH   637-1  1.48E1  [   0 1.00000 5.04E-4 4.49E-7]  [  17 -146   9]
 SH   637-2  1.48E1  [ -79 1.08E-4 5.46E-8 9.12E-7]  [  16 -139   9]
 SH   637-3  1.48E1  [-123 6.92E-7 3.4E-10 4.30E-7]  [  16 -147   8]
 SH   638-1  1.49E1  [   0 1.00000 5.02E-4 4.49E-7]  [  17 -146   9]
 SH   638-2  1.49E1  [ -79 1.08E-4 5.44E-8 9.12E-7]  [  16 -139   9]
 SH   638-3  1.49E1  [-123 6.92E-7 3.4E-10 4.31E-7]  [  16 -147   9]
 SH   639-1  1.49E1  [   0 1.00000 4.99E-4 4.49E-7]  [  17 -146   8]
 SH   639-2  1.49E1  [ -79 1.08E-4 5.41E-8 9.12E-7]  [  16 -139   9]
 SH   639-3  1.49E1  [-123 6.93E-7 3.4E-10 4.32E-7]  [  16 -147   8]
 SH   640-1  1.49E1  [   0 1.00000 4.97E-4 4.49E-7]  [  17 -146  10]
 SH   640-2  1.49E1  [ -79 1.08E-4 5.39E-8 9.12E-7]  [  16 -139   8]
 SH   640-3s 1.49E1  [-123 6.94E-7 3.4E-10 4.31E-7]  [  16 -147   8]
 SH   641-1  1.49E1  [   0 1.00000 4.94E-4 4.49E-7]  [  17 -146   6]
 SH   641-2  1.49E1  [ -79 1.08E-4 5.36E-8 9.12E-7]  [  16 -139  11]
 SH   641-3  1.49E1  [-123 6.94E-7 3.4E-10 4.32E-7]  [  16 -147   8]
 SH   642-1  1.50E1  [   0 1.00000 4.92E-4 4.49E-7]  [  17 -146  10]
 SH   642-2  1.50E1  [ -79 1.08E-4 5.34E-8 9.11E-7]  [  16 -139   9]
 SH   642-3  1.50E1  [-123 6.95E-7 3.4E-10 4.33E-7]  [  16 -147  10]
 SH   643-1  1.50E1  [   0 1.00000 4.89E-4 4.49E-7]  [  17 -146   8]
 SH   643-2  1.50E1  [ -79 1.08E-4 5.32E-8 9.11E-7]  [  16 -139   9]
 SH   643-3  1.50E1  [-123 6.96E-7 3.4E-10 4.33E-7]  [  16 -147   8]
 SH   644-1  1.50E1  [   0 1.00000 4.87E-4 4.49E-7]  [  17 -146  10]
 SH   644-2  1.50E1  [ -79 1.08E-4 5.29E-8 9.11E-7]  [  16 -139   8]
 SH   644-3  1.50E1  [-123 6.97E-7 3.3E-10 4.33E-7]  [  16 -147   9]
 SH   645-1  1.50E1  [   0 1.00000 4.84E-4 4.49E-7]  [  17 -146   9]
 SH   645-2  1.50E1  [ -79 1.08E-4 5.27E-8 9.11E-7]  [  16 -139  12]
 SH   645-3  1.50E1  [-123 6.97E-7 3.3E-10 4.33E-7]  [  16 -147   7]
 SH   646-1  1.50E1  [   0 1.00000 4.82E-4 4.49E-7]  [  17 -146  10]
 SH   646-2  1.51E1  [ -79 1.08E-4 5.25E-8 9.11E-7]  [  16 -139   9]
 SH   646-3  1.51E1  [-123 6.98E-7 3.3E-10 4.34E-7]  [  16 -146  10]
 SH   647-1  1.51E1  [   0 1.00000 4.80E-4 4.50E-7]  [  17 -146   9]
 SH   647-2  1.51E1  [ -79 1.08E-4 5.22E-8 9.11E-7]  [  16 -139   8]
 SH   647-3  1.51E1  [-123 6.99E-7 3.3E-10 4.33E-7]  [  16 -147   9]
 SH   648-1  1.51E1  [   0 1.00000 4.77E-4 4.50E-7]  [  17 -146  11]
 SH   648-2  1.51E1  [ -79 1.08E-4 5.20E-8 9.11E-7]  [  16 -139   8]
 SH   648-3  1.51E1  [-123 6.99E-7 3.3E-10 4.34E-7]  [  16 -147   8]
 SH   649-1  1.51E1  [   0 1.00000 4.75E-4 4.50E-7]  [  17 -146  10]
 SH   649-2  1.51E1  [ -79 1.09E-4 5.18E-8 9.10E-7]  [  16 -139  10]
 SH   649-3  1.51E1  [-123 7.00E-7 3.3E-10 4.34E-7]  [  16 -146   8]
 SH   650-1  1.51E1  [   0 1.00000 4.72E-4 4.50E-7]  [  17 -146  10]
 SH   650-2  1.51E1  [ -79 1.09E-4 5.15E-8 9.10E-7]  [  16 -139   8]
 SH   650-3s 1.52E1  [-123 7.01E-7 3.3E-10 4.35E-7]  [  16 -146  12]
 SH   651-1  1.52E1  [   0 1.00000 4.70E-4 4.50E-7]  [  17 -146   6]
 SH   651-2  1.52E1  [ -79 1.09E-4 5.13E-8 9.10E-7]  [  16 -139   9]
 SH   651-3  1.52E1  [-123 7.01E-7 3.3E-10 4.35E-7]  [  16 -146   8]
 SH   652-1  1.52E1  [   0 1.00000 4.68E-4 4.50E-7]  [  17 -146   9]
 SH   652-2  1.52E1  [ -79 1.09E-4 5.11E-8 9.10E-7]  [  16 -139   8]
 SH   652-3  1.52E1  [-123 7.02E-7 3.2E-10 4.34E-7]  [  16 -146   9]
 SH   653-1  1.52E1  [   0 1.00000 4.65E-4 4.50E-7]  [  17 -146   9]
 SH   653-2  1.52E1  [ -79 1.09E-4 5.08E-8 9.10E-7]  [  16 -139   9]
 SH   653-3  1.52E1  [-123 7.03E-7 3.2E-10 4.35E-7]  [  16 -146   8]
 SH   654-1  1.52E1  [   0 1.00000 4.63E-4 4.50E-7]  [  17 -146  10]
 SH   654-2  1.52E1  [ -79 1.09E-4 5.06E-8 9.10E-7]  [  16 -139   8]
 SH   654-3  1.52E1  [-123 7.03E-7 3.2E-10 4.35E-7]  [  16 -146   9]
 SH   655-1  1.53E1  [   0 1.00000 4.60E-4 4.50E-7]  [  17 -146   9]
 SH   655-2  1.53E1  [ -79 1.09E-4 5.04E-8 9.09E-7]  [  16 -139   9]
 SH   655-3  1.53E1  [-123 7.04E-7 3.2E-10 4.36E-7]  [  16 -146   9]
 SH   656-1  1.53E1  [   0 1.00000 4.58E-4 4.50E-7]  [  17 -146   8]
 SH   656-2  1.53E1  [ -79 1.09E-4 5.01E-8 9.09E-7]  [  16 -139   9]
 SH   656-3  1.53E1  [-123 7.05E-7 3.2E-10 4.36E-7]  [  16 -146   8]
 SH   657-1  1.53E1  [   0 1.00000 4.56E-4 4.50E-7]  [  17 -146  10]
 SH   657-2  1.53E1  [ -79 1.09E-4 4.99E-8 9.09E-7]  [  16 -139   8]
 SH   657-3  1.53E1  [-123 7.05E-7 3.2E-10 4.36E-7]  [  16 -146   9]
 SH   658-1  1.53E1  [   0 1.00000 4.53E-4 4.51E-7]  [  17 -146   9]
 SH   658-2  1.53E1  [ -79 1.09E-4 4.97E-8 9.09E-7]  [  16 -139   9]
 SH   658-3  1.53E1  [-123 7.06E-7 3.2E-10 4.36E-7]  [  16 -146   8]
 SH   659-1  1.53E1  [   0 1.00000 4.51E-4 4.51E-7]  [  17 -146  10]
 SH   659-2  1.54E1  [ -79 1.09E-4 4.94E-8 9.09E-7]  [  16 -139   8]
 SH   659-3  1.54E1  [-123 7.07E-7 3.1E-10 4.36E-7]  [  16 -146   9]
 SH   660-1  1.54E1  [   0 1.00000 4.49E-4 4.51E-7]  [  17 -146   8]
 SH   660-2  1.54E1  [ -79 1.09E-4 4.92E-8 9.09E-7]  [  16 -139   9]
 SH   660-3s 1.54E1  [-123 7.07E-7 3.1E-10 4.36E-7]  [  16 -146   9]
 SH   661-1  1.54E1  [   0 1.00000 4.47E-4 4.51E-7]  [  17 -146   6]
 SH   661-2  1.54E1  [ -79 1.09E-4 4.90E-8 9.09E-7]  [  16 -139   8]
 SH   661-3  1.54E1  [-122 7.08E-7 3.1E-10 4.36E-7]  [  16 -146   9]
 SH   662-1  1.54E1  [   0 1.00000 4.44E-4 4.51E-7]  [  17 -146   9]
 SH   662-2  1.54E1  [ -79 1.09E-4 4.88E-8 9.08E-7]  [  16 -139  11]
 SH   662-3  1.54E1  [-122 7.08E-7 3.1E-10 4.37E-7]  [  16 -146   8]
 SH   663-1  1.54E1  [   0 1.00000 4.42E-4 4.51E-7]  [  17 -146  10]
 SH   663-2  1.55E1  [ -79 1.09E-4 4.85E-8 9.08E-7]  [  16 -139   8]
 SH   663-3  1.55E1  [-122 7.09E-7 3.1E-10 4.37E-7]  [  16 -146  12]
 SH   664-1  1.55E1  [   0 1.00000 4.40E-4 4.51E-7]  [  17 -146   8]
 SH   664-2  1.55E1  [ -79 1.09E-4 4.83E-8 9.08E-7]  [  16 -139   9]
 SH   664-3  1.55E1  [-122 7.10E-7 3.1E-10 4.37E-7]  [  16 -146   9]
 SH   665-1  1.55E1  [   0 1.00000 4.37E-4 4.51E-7]  [  17 -146  11]
 SH   665-2  1.55E1  [ -79 1.09E-4 4.81E-8 9.08E-7]  [  16 -139   8]
 SH   665-3  1.55E1  [-122 7.10E-7 3.1E-10 4.38E-7]  [  16 -146   8]
 SH   666-1  1.55E1  [   0 1.00000 4.35E-4 4.51E-7]  [  17 -146  10]
 SH   666-2  1.55E1  [ -79 1.09E-4 4.79E-8 9.08E-7]  [  16 -139  10]
